# Det7_3_16
#x y z Px Py Pz t PDGid EventID TrackID ParentID Weight Edep VisibleEdep Ntracks
-5 -0.643778 -3.67199 1.42786 -1.33817 0.726146 3.91975 22 1 1509 1461 1 0 0 7 
-5 -3.65352 -0.0503157 0.312622 -0.127373 -0.383619 4.05504 22 2 3424 3422 1 0 0 7 
-5 3.20542 2.47895 0.26075 -0.328891 -0.062338 3.94784 22 3 4458 4416 1 0.152142 0.152142 11 
0.0285602 5 0.122064 0.704719 -1.33406 1.08701 3.90105 22 4 1963 1819 1 1.12461 1.12461 53 
2.06798 5 -1.88228 0.414562 -0.535689 -0.158426 3.95722 22 5 12650 12608 1 0.50092 0.50092 32 
2.35432 4.34358 5 0.067615 -0.0862609 -0.23578 4.03602 22 6 13824 13780 1 0 0 2 
-3.08903 1.68186 -5 1.23589 -0.70708 1.04453 3.88571 22 7 17653 17576 1 2.68935 2.68935 25 
3.74145 1.04584 -5 0.0391609 -0.156638 0.229351 3.97465 22 8 2485 2456 1 0.390394 0.390394 26 
4.28062 -1.34918 -5 4.72834 -2.57143 4.01761 3.89187 22 9 10183 10134 1 0 0 8 
-5 2.04884 1.01502 0.103194 -0.158824 0.504908 3.88361 22 10 3882 1 1 2.60087 2.60087 20 
-0.464219 5 1.13413 0.413071 -0.220159 0.204993 3.95143 22 11 9431 9430 1 0.653663 0.653663 40 
-0.359194 0.910159 -5 0.927181 -0.853225 1.05948 3.9021 22 12 9923 9867 1 0 0 6 
-4.80712 5 0.572825 0.159311 -0.501327 1.84407 3.87992 22 13 2459 2363 1 0 0 6 
-0.163029 1.41022 5 -0.211688 -0.167018 -0.226665 4.271 22 14 2541 2539 1 2.11688 2.11688 74 
-5 -0.877918 1.75714 0.334291 0.0778281 -0.378566 4.05621 22 15 1290 1268 1 4.5243 4.5243 97 
-2.43006 5 1.53204 0.117776 -0.152223 0.33896 3.89995 22 16 16164 15883 1 0 0 6 
1.355 1.52225 -5 0.26341 -0.114479 0.422646 3.88024 22 17 1538 1534 1 0.212062 0.212062 13 
-5 3.25251 -2.62979 0.739215 -0.485873 0.149269 3.94158 22 18 6020 5967 1 0.281276 0.281276 7 
-2.71704 0.645391 5 0.292489 -0.255219 -0.21674 3.95262 22 19 5118 4865 1 0.260482 0.260482 11 
0.77722 2.51858 5 0.366278 -0.18978 -0.193328 4.04604 22 20 6925 6924 1 0.138974 0.138974 31 
-5 1.79965 2.94365 2.76886 -1.01321 -0.781 4.01695 22 21 1152 1151 1 5.78452 5.78452 50 
-0.855532 -1.03704 -5 0.20825 -0.347983 0.310901 3.9285 22 22 2993 2992 1 0 0 5 
-2.52481 5 2.10006 2.43781 -3.21289 11.8271 3.88575 22 23 1826 1739 1 0.838051 0.838051 16 
-3.21808 1.9496 5 -0.208767 -0.0918759 -0.160751 4.07078 22 24 3597 3337 1 1.07327 1.07327 30 
1.53674 5 -3.91525 0.205378 -0.291491 0.244951 3.91874 22 25 1968 1966 1 0.291592 0.291592 45 
-3.26903 5 2.51146 0.353472 -0.150127 0.0354813 3.9248 22 26 5307 4854 1 2.83557 2.83557 79 
2.65913 5 -3.92267 1.23729 -0.806355 1.36288 3.90253 22 27 12532 12447 1 0 0 3 
-5 -0.602575 0.514966 0.446142 -0.215572 0.124922 3.95829 22 28 7344 7343 1 1.96604 1.96604 71 
-0.495587 5 0.871132 0.473683 -0.35614 0.554774 3.90334 22 29 20059 20009 1 1.22477 1.22477 32 
1.46689 -1.9298 -5 -0.0170915 0.197749 0.207533 3.87605 22 30 19993 19934 1 2.13351 2.13351 20 
-3.23556 5 -4.36822 1.05402 -1.9898 1.27103 3.89813 22 31 3281 3181 1 0.885609 0.885609 80 
-5 3.75272 -1.29414 0.225271 -0.0510729 0.138184 4.02603 22 32 9925 9924 1 0.268888 0.268888 18 
2.00701 5 -4.96137 0.0947054 -0.0847934 0.315764 3.86697 22 33 5170 5055 1 0 0 10 
3.00406 -4.71671 -5 1.73825 -2.11286 3.46686 3.89178 22 34 10799 10741 1 0.210567 0.210567 7 
-5 1.23385 -1.77379 0.358432 -0.00984368 -0.179899 3.97059 22 35 17275 17242 1 1.91484 1.91484 12 
