# Det1_9_7
#x y z Px Py Pz t PDGid EventID TrackID ParentID Weight Edep VisibleEdep Ntracks
3.49227 4.15741 5 -0.192433 0.683942 -0.583186 3.99875 22 1 5879 5839 1 0 0 2 
-2.83393 -5 3.63735 -6.83522 4.5091 0.830233 3.78812 22 3 32160 32138 1 0 0 1 
1.38733 -3.45687 5 -0.139131 -0.0439266 -0.388635 4.47466 22 4 44620 44618 1 0 0 1 
-1.69846 1.5276 5 0.547042 -0.105153 -0.27374 3.96168 22 5 3840 3839 1 0 0 2 
-3.49208 -0.23678 5 -2.58875 1.76351 -5.64056 4.17628 22 7 5471 5358 1 0 0 1 
5 4.21212 -1.89323 -17.6079 29.4628 14.3127 9.93622 2112 8 35353 35313 1 0.0153182 0.0153182 1 
2.6583 -5 -3.43968 -0.32789 0.314089 -0.234428 3.80306 22 9 12455 12432 1 0 0 2 
0.728141 -0.134565 5 0.0521058 -0.151275 -0.252894 4.14121 22 10 7116 7100 1 0 0 2 
-0.0812655 1.82661 5 -0.291126 0.0336519 -0.236193 5.08465 22 11 37614 37523 1 0 0 1 
-3.76204 4.61901 5 -0.0917731 -0.122121 -0.249912 4.0931 22 13 34849 34848 1 0.356298 0.356298 28 
5 2.70575 2.68974 -2.51931 0.662709 -9.40078 4.12266 22 18 11324 11295 1 0.0728963 0.0728963 3 
5 -2.16469 1.68103 -0.563965 1.17304 -0.721572 3.94863 22 19 6706 6704 1 0 0 1 
-1.82575 -1.20956 5 -0.213452 0.185013 -0.0997744 3.8333 22 24 7156 6168 1 0.440785 0.440785 29 
5 3.14618 2.81072 -0.139987 0.199192 -0.120606 3.88057 22 26 30286 30285 1 0 0 1 
-1.31552 -3.40673 5 -0.22611 0.207276 -0.112625 3.87215 22 28 11279 11278 1 0 0 2 
5 4.57985 -0.900904 -1.71374 2.39515 -2.27341 4.94038 22 36 18685 18579 1 0 0 2 
5 -2.12955 -4.9602 -0.286571 0.517972 -0.312502 3.86438 22 39 4962 4864 1 0 0 1 
2.59525 -5 -0.416636 -0.28444 0.290482 0.135508 3.74772 22 42 44193 44164 1 0.428247 0.428247 17 
5 -2.4153 -3.63186 -0.609331 0.730627 -0.083593 4.72036 22 44 25146 24978 1 0 0 1 
5 -2.64402 0.540257 -0.233298 0.0601335 -0.0329637 3.76531 22 45 8334 8237 1 0 0 1 
0.473086 -5 1.33611 -0.397315 0.22428 -0.243176 3.91976 22 46 10151 10110 1 0 0 1 
4.41417 -5 4.60731 -0.00702496 0.144186 -0.0558351 3.90329 22 57 17862 17792 1 0.154401 0.154401 22 
1.38518 3.53106 5 -0.272247 0.0941902 -0.239316 4.00943 22 59 41541 41540 1 0 0 1 
3.43319 3.0013 5 -0.60992 0.512901 -1.01347 4.16986 22 61 18030 18009 1 0 0 1 
1.32082 1.89165 -5 -0.149844 0.257686 0.18201 3.73416 22 63 37173 37153 1 0 0 1 
-2.0714 -5 1.52622 -0.247991 0.213285 0.101771 3.71908 22 68 57540 57488 1 0 0 1 
4.9568 -5 -4.88063 -0.230527 0.0183727 -0.108627 4.18452 22 69 51086 51084 1 0 0 1 
1.92431 -5 4.79159 -0.354554 0.162495 -0.0523638 3.9762 22 72 29546 29545 1 0 0 3 
4.71767 -5 1.98716 -0.313313 0.341117 0.122386 3.70301 22 75 14256 14254 1 0.140603 0.140603 3 
-2.86175 2.94509 5 -2.55066 1.01735 -1.62456 3.90486 22 76 11909 11759 1 0.199361 0.199361 3 
-3.05627 -5 -1.26448 -0.4391 0.478424 -0.766123 3.94488 22 77 7817 7816 1 0 0 2 
2.90321 4.6166 5 0.00620194 0.165728 -0.301132 3.80861 22 79 31419 30857 1 0 0 1 
3.2603 -5 -2.91591 -0.322554 0.252056 -0.305853 3.95358 22 80 39285 39284 1 0 0 1 
5 -3.03066 4.47087 -0.536627 0.489655 0.965966 3.63085 22 87 33774 33544 1 0 0 3 
5 2.52213 -1.3837 -0.318223 -0.0206019 -0.0440878 3.79305 22 90 46724 46704 1 0.0108443 0.0108443 3 
1.85722 -1.5308 5 -0.379185 0.524866 -0.639707 4.30678 22 91 44916 44904 1 0 0 1 
-0.302016 -5 -0.22346 -0.280534 0.147552 -0.0718423 3.87833 22 94 2354 2304 1 0 0 1 
-3.30557 -5 0.227712 -0.171612 0.335623 -0.291397 4.02642 22 95 29315 29263 1 0 0 3 
5 -1.00587 2.84369 -0.430802 0.298562 -0.0993058 3.9244 22 97 4129 4128 1 0 0 2 
4.1379 -1.92483 5 -0.447408 0.279429 -0.404851 4.04424 22 102 22806 22805 1 0 0 1 
0.679248 -5 2.21872 -1.07934 0.785366 -1.40885 4.08002 22 103 2605 2603 1 0 0 1 
5 -1.95119 4.82978 -0.368193 0.612039 -0.412958 3.74003 22 104 6111 6110 1 0 0 1 
3.93557 -1.80106 -5 -0.00907797 0.0310169 0.207822 3.76449 22 108 22326 22309 1 0.210037 0.210037 15 
-3.94425 -5 1.93307 -1.0174 1.13962 0.669309 3.68319 22 111 39863 39678 1 0 0 1 
-4.96572 -5 -3.48853 -0.587614 0.657545 -0.376047 3.86724 22 112 8099 8035 1 0 0 1 
-3.76747 0.0992811 5 -0.320971 0.399999 -0.797405 4.19949 22 115 31001 31000 1 0 0 1 
-3.7668 -5 1.55382 -0.661298 0.49409 -0.170505 3.82986 22 123 34236 34154 1 0 0 1 
5 -1.93011 0.679262 -0.222405 0.132745 -0.405115 3.96616 22 124 33999 33969 1 0 0 1 
-0.964253 -5 -0.829379 -0.141329 0.16619 -0.0298201 3.77226 22 126 55409 55392 1 0.0669874 0.0669874 2 
2.84416 -5 2.48166 -0.362455 0.429026 -0.858341 4.0883 22 128 36959 36939 1 0 0 2 
5 3.90002 2.24123 -0.294508 0.417231 0.0174177 3.77496 22 129 44883 44857 1 0 0 1 
-4.48753 -5 -4.3406 -0.791208 0.86761 -0.109403 3.74672 22 132 24498 24442 1 0 0 2 
2.92066 -5 3.4523 -0.0674316 0.0701289 -0.106388 3.87307 22 135 42351 42059 1 0.143545 0.143545 41 
-1.74411 -3.93722 5 -0.000474626 0.475827 -1.79559 4.5201 22 138 27420 27419 1 0 0 1 
3.0253 1.39841 5 -0.237938 0.119593 -0.0554413 4.09451 22 139 14954 14930 1 0.635266 0.635266 5 
-1.72563 -5 -2.26107 -0.0370373 0.230758 -0.215119 3.8473 22 140 45953 45854 1 0 0 1 
5 1.33431 0.054958 -0.216063 0.0347893 -0.361957 3.90092 22 142 20793 20768 1 0 0 1 
-0.927882 0.15005 5 -0.731832 0.824988 -2.20846 4.38971 22 150 31442 31441 1 0 0 1 
3.37566 5 1.92289 -0.350046 -0.0170293 -0.0325074 3.87607 22 155 24625 24599 1 0 0 1 
-2.35171 -3.35692 5 -0.279269 0.206059 -0.503235 4.23699 22 160 6034 6033 1 0 0 2 
1.7708 3.63063 5 -0.144 0.150636 -0.466575 4.41086 22 161 9181 9180 1 0 0 1 
5 -3.0401 -3.88091 -0.38826 0.706488 0.00603968 3.74625 22 162 36133 36111 1 0 0 1 
5 4.20395 4.57756 -0.342396 0.3488 -0.149076 3.91455 22 167 45381 45380 1 0 0 1 
-3.95836 -5 -2.13292 -0.236753 0.267032 -0.71051 4.04318 22 168 20311 20285 1 0 0 1 
-3.6329 2.59106 5 -0.627625 0.505024 -1.11523 4.21301 22 170 32964 32963 1 0 0 1 
-3.84443 -0.114874 5 -0.253215 0.276403 -0.347281 3.96723 22 172 8902 8873 1 0 0 1 
5 4.00573 1.02978 -0.036528 0.0595829 -0.266883 3.82483 22 174 7971 7930 1 0 0 1 
5 -2.12682 4.53214 -0.274171 0.325876 -0.282409 3.95507 22 176 33320 33294 1 0 0 1 
5 -3.37661 -2.74208 -0.208433 0.340629 -0.195924 4.03068 22 180 35277 35276 1 0.494245 0.494245 3 
-4.456 -5 -2.57225 -0.300578 0.151845 -0.389069 4.06683 22 183 41712 41710 1 0 0 1 
4.15313 3.03709 5 -0.137711 -0.0560206 -0.24648 3.82739 22 184 37281 37279 1 0 0 1 
-2.50691 -5 2.44795 -0.0299348 0.364737 0.0180118 3.78517 22 187 46835 46688 1 0 0 1 
-1.18806 0.60481 5 -0.0449377 0.2547 -0.132435 4.00547 22 188 15180 15162 1 0.247785 0.247785 3 
-2.67892 -5 -3.04853 -0.667563 0.735031 -0.887581 4.02003 22 193 14968 14933 1 0 0 2 
2.09272 5 -4.48852 -0.0925061 -0.0845049 -0.0610494 3.72186 22 197 50707 50293 1 0.139058 0.139058 20 
5 0.526218 2.1055 -2.73109 2.90121 0.0184784 3.7346 22 198 30042 30041 1 0 0 1 
1.27534 -5 2.49147 -0.435235 0.486383 0.0343515 3.76339 22 199 30804 30756 1 0 0 1 
-2.43354 3.97794 5 -0.200495 0.206245 -0.422356 4.2809 22 201 38653 38652 1 0 0 1 
-4.80106 3.93178 5 -0.252425 0.254185 -0.281652 4.07047 22 205 9220 9195 1 0.164132 0.164132 15 
-2.13421 2.97004 5 -0.502116 0.486567 -1.02098 4.10902 22 207 16602 16565 1 0 0 3 
5 -4.85279 -3.90897 -0.365731 0.25248 -0.725832 4.0495 22 212 63521 63483 1 0 0 1 
5 -3.15171 1.4998 -0.274399 0.0403289 -0.0388955 3.83405 22 214 17259 17258 1 0 0 1 
-2.14325 -5 -2.60888 -0.0708493 0.23466 -0.113217 4.05154 22 216 6647 6601 1 0 0 2 
2.5186 -2.13758 5 -0.161479 0.37182 -0.144394 3.97115 22 220 34765 34676 1 0 0 1 
-0.529775 -1.50134 5 -0.205341 0.037506 -0.211507 3.82777 22 221 20759 19820 1 0 0 1 
2.43459 4.84507 -5 -0.360342 0.331624 0.14594 3.71164 22 223 23986 23964 1 0 0 1 
1.73833 -5 1.72228 -0.836012 0.763863 -0.757391 3.89333 22 225 17822 17650 1 0 0 2 
-1.14617 -5 -1.64186 -0.404663 0.138583 -0.279575 3.80585 22 226 37047 37046 1 0 0 1 
5 -0.860623 -1.14984 -0.083692 0.199447 -0.235161 3.77656 22 230 37898 33205 1 0 0 1 
5 -4.73811 -0.795897 -0.0902213 -0.0085471 0.138359 3.82782 22 231 32154 32152 1 0 0 3 
2.62751 -5 3.24949 -0.329182 0.341453 0.190181 3.71408 22 232 28432 28431 1 0.510767 0.510767 19 
-2.10258 -5 -0.843771 -0.422365 0.256643 -0.232026 3.89177 22 234 12219 12120 1 0 0 1 
-3.80195 -2.10085 -5 -1.44985 1.47829 0.654377 3.7074 22 238 6528 6380 1 0 0 1 
5 -3.70105 2.04845 -0.282343 0.296737 -0.144497 3.72464 22 242 20753 20722 1 0 0 1 
-3.11496 -5 4.68455 -0.148118 0.308723 -0.123221 3.77792 22 243 29926 29201 1 0 0 1 
3.42848 -2.89974 5 -0.105245 0.108786 -0.4314 4.33359 22 244 4623 4597 1 0 0 2 
-1.29177 1.76611 5 -0.351304 0.31967 -0.188458 3.9042 22 246 22480 22479 1 0 0 1 
-0.676945 -5 0.652924 -0.903088 1.07018 -1.25631 3.94167 22 247 9547 9338 1 0 0 1 
