# Det7_6_0
#x y z Px Py Pz t PDGid EventID TrackID ParentID Weight Edep VisibleEdep Ntracks
-5 1.37186 -2.90675 0.339002 -0.0336253 -0.380876 3.81349 22 24 46028 46027 1 0 0 1 
1.12637 -0.827684 5 2.93819 0.554675 -1.13479 3.48166 22 25 56859 56795 1 0 0 1 
0.503677 2.64805 5 -0.0877171 0.184613 -0.0791105 3.88251 22 35 14586 14585 1 0 0 1 
-3.90705 0.467446 5 0.290838 -0.0348437 -0.302846 3.99226 22 36 9155 9138 1 0 0 1 
-0.300922 1.36384 5 0.121752 -0.0145451 -0.625302 4.01956 22 40 27006 26961 1 0 0 1 
0.271184 1.9069 5 0.245897 0.316691 -0.316799 3.48678 22 41 41892 41886 1 0 0 1 
-5 -3.11642 -0.84552 0.00804549 -0.0752119 -0.505369 3.88586 22 43 29282 29281 1 0 0 1 
2.84296 -0.281855 5 -0.11772 0.136274 -0.357811 4.12112 22 64 30592 30576 1 0 0 1 
-5 3.09958 -2.82258 0.282858 0.373085 -0.204741 3.40692 22 66 52104 52103 1 0.0493574 0.0493574 2 
4.09873 -4.78488 5 1.39655 0.204914 -2.00905 3.55906 22 67 22352 22285 1 0 0 1 
5 4.62239 2.04525 -0.411736 -0.298897 0.0474776 3.86642 22 74 5205 5203 1 0.0511517 0.0511517 2 
-5 -3.36513 0.45496 0.535658 0.095907 -0.166321 4.35977 22 79 6690 6651 1 0.0968164 0.0968164 2 
-5 -2.25772 4.684 0.371875 0.0153594 -0.350133 3.39805 22 102 35215 35190 1 0.510381 0.510381 34 
-5 3.10221 -1.17881 0.440868 0.212466 -0.147014 3.42723 22 105 53457 53456 1 0 0 1 
-5 -1.28106 0.889564 1.55618 1.68854 -4.76341 3.92473 22 124 32888 32809 1 0.936877 0.936877 3 
-5 4.92137 4.53196 0.257049 0.37685 -0.230282 3.46359 22 126 45966 45964 1 0 0 1 
-0.553649 -2.29081 5 0.192364 0.0602658 -0.111991 3.94197 22 129 34389 34375 1 0.2302 0.2302 29 
4.84192 -3.67392 5 0.184094 0.225158 -0.515951 4.18672 22 130 35240 35224 1 0 0 1 
-2.20495 4.46395 5 0.154981 0.1918 -0.447564 3.72356 22 133 22371 22370 1 0 0 1 
1.64453 -2.56828 5 0.206005 -0.124236 -0.242095 3.55882 22 139 2210 2191 1 0 0 1 
-2.17958 -3.64077 5 -0.361642 0.226231 -0.137238 4.52582 22 141 6872 6871 1 0 0 1 
-1.08247 0.208342 5 -0.00506985 0.0670528 -0.506555 3.79647 22 144 36472 36432 1 0 0 1 
1.61069 -4.11029 5 0.148226 0.0584492 -0.485523 3.79166 22 150 5856 5855 1 0 0 1 
-4.34088 5 1.03241 1.03641 -0.346995 0.740805 4.30968 -11 156 29825 29824 1 1.02673 1.02673 4 
-1.00985 0.999068 5 0.225624 0.170942 -1.25844 3.9713 22 157 45216 45166 1 0 0 1 
