# Det9_4_9
#x y z Px Py Pz t PDGid EventID TrackID ParentID Weight Edep VisibleEdep Ntracks
4.04549 -1.94012 -5 0.113638 -0.365605 0.338437 3.86213 22 1 12964 12944 1 0.0848294 0.0848294 4 
-2.51519 5 3.88113 0.44402 -0.179947 -0.177722 3.85527 22 2 2939 2937 1 0.0143034 0.0143034 3 
-5 0.625307 4.78789 0.209099 -0.0751277 0.0816353 3.72463 22 3 28166 28116 1 0.259952 0.259952 3 
-4.67962 -3.63805 5 0.0571281 0.0540269 -0.26342 3.98654 22 4 9847 9813 1 0.215738 0.215738 5 
-5 -4.5961 0.858806 0.154325 -0.131591 -0.089921 3.81701 22 5 4292 4275 1 1.04173 1.04173 51 
-1.87104 -4.43587 -5 0.466841 -0.441863 0.548646 3.68229 22 6 10243 10187 1 0 0 3 
0.78801 5 -2.35404 10.366 -2.87525 2.75421 3.72712 22 7 46856 46855 1 0 0 1 
-2.62045 -1.04513 -5 0.368234 -0.135083 0.32753 3.68109 22 8 33674 33673 1 0.280709 0.280709 2 
-5 -3.28806 3.1654 0.208324 -0.0776155 0.0364255 3.76679 22 9 25601 25587 1 0.10183 0.10183 22 
-5 4.59875 2.43608 0.335747 -0.219088 0.125542 3.76362 22 11 26391 26175 1 0.169387 0.169387 43 
-5 4.33547 3.59906 0.316966 -0.147243 -0.337088 3.92751 22 13 12172 12137 1 0 0 1 
-2.16642 5 -0.795496 0.332394 -0.240392 -0.0507312 3.86652 22 14 21562 21561 1 0 0 3 
-5 -4.00388 1.63038 0.393597 -0.00276003 -0.283475 3.87181 22 15 23844 23798 1 0 0 1 
-5 0.0299901 0.382734 1.2645 -1.31829 -0.872357 3.91048 22 16 13487 13474 1 1.82626 1.82626 15 
-5 1.71403 -3.52608 0.335125 -0.254009 -0.290328 3.7998 22 18 31186 31164 1 0 0 3 
-5 0.0295937 -1.13951 0.332333 -0.163378 -0.122567 3.91575 22 19 14788 14787 1 0.389689 0.389689 26 
-5 -4.08878 -0.97837 1.07861 -0.825903 -0.0207035 3.88318 22 20 28734 28715 1 0 0 1 
-5 -2.76461 1.38528 6.93064 -1.23757 -1.933 3.76344 22 21 25530 25477 1 6.2783 6.2783 35 
-2.20315 5 0.441166 0.672241 -0.137514 -0.191403 3.86486 22 23 4277 4276 1 0 0 2 
-5 -0.276242 2.6881 0.220452 -0.0107181 -0.183938 3.80935 22 24 10094 9903 1 0.0173783 0.0173783 4 
0.164895 1.7233 5 0.325224 -0.121198 -0.225895 3.99014 22 25 26296 26269 1 0.231375 0.231375 3 
-5 -0.362817 -2.85734 0.594558 -0.0885793 0.125031 3.75582 22 26 23704 23653 1 0.0325305 0.0325305 6 
-5 3.31774 -2.2426 0.470542 -0.182515 0.0799933 3.71952 22 27 24558 24557 1 0 0 1 
-5 2.19678 0.285788 0.370183 0.092506 -0.331884 3.84049 22 28 38445 38444 1 0 0 2 
-1.56855 -0.99417 -5 0.968398 -0.222756 1.57842 3.65317 22 29 25731 25563 1 0.219981 0.219981 28 
1.47712 4.41139 5 2.84553 0.386884 -2.5596 3.93178 22 30 14814 14767 1 0 0 3 
