# Det3_4_13
#x y z Px Py Pz t PDGid EventID TrackID ParentID Weight Edep VisibleEdep Ntracks
5 1.79653 -0.22696 -0.534498 -0.0359693 0.260747 3.80279 22 1 1860 1859 1 4.05176 4.05176 53 
2.47573 2.17146 -5 5.19732 1.36493 31.5504 3.76906 -11 2 1407 1406 1 5.57702 5.57702 65 
1.37208 0.379947 -5 -4.39131 -1.24943 3.21751 3.84889 22 3 2403 2339 1 0.174377 0.174377 45 
1.57126 4.33969 5 -0.511808 -0.0692276 -0.128266 3.93801 22 4 17941 17940 1 0.395382 0.395382 40 
5 -2.05639 -1.65107 -1.05756 -0.840002 4.32697 3.771 22 5 4138 3811 1 4.70355 4.70355 80 
5 -0.391362 4.87431 -0.0752823 0.132802 0.0996515 3.95391 22 6 21439 21436 1 0 0 3 
5 2.03304 2.69738 -0.398306 -0.255718 0.155107 3.87086 22 7 3731 3687 1 0.251102 0.251102 22 
5 -0.586892 3.9212 -1.07684 -0.586433 1.30379 3.81452 22 8 13403 13343 1 0 0 4 
5 2.72741 2.01412 -8.58405 3.49382 6.88405 3.78734 -11 9 6018 6017 1 7.8578 7.8578 157 
0.542361 1.74139 -5 -0.208243 0.107021 0.308247 3.81017 22 10 12295 12294 1 0.15788 0.15788 24 
5 0.0113786 -3.70345e-05 -0.600724 -0.284609 0.41802 3.81515 22 11 12806 12661 1 1.80562 1.80562 13 
1.63443 -1.03066 -5 0.00527366 -0.384875 0.231167 3.8311 22 12 1978 1977 1 1.67296 1.67296 12 
5 -1.66481 -0.321705 -0.771374 -0.521369 1.79382 3.79293 22 13 2336 2324 1 0 0 4 
5 -0.322139 -0.753532 -0.435583 -0.276508 0.675008 3.79435 22 14 2083 1 1 0 0 4 
-0.497266 -2.17728 5 -0.110424 0.0394251 -0.182484 4.00524 22 15 4084 3971 1 4.52139 4.52139 39 
2.50905 -2.7519 -5 -0.336079 -0.128549 0.167447 3.83162 22 16 1701 1 1 0.256413 0.256413 35 
5 -2.97422 1.9069 -0.110955 0.126837 -0.0926238 3.79186 22 17 1431 1 1 0.711266 0.711266 44 
5 3.65342 -0.347891 -0.364379 -0.278622 -0.225205 3.88124 22 18 6387 6386 1 0.49345 0.49345 7 
0.0674783 -0.133301 -5 -1.28125 0.0677368 0.588222 3.81985 22 19 17050 17049 1 0 0 6 
0.083546 5 -0.860918 -0.313381 -0.223405 2.08892 3.77187 22 20 15482 14891 1 0.789896 0.789896 13 
3.96451 -2.0777 5 -0.420681 0.165308 -0.795193 4.07992 22 21 1192 1191 1 0.22601 0.22601 6 
-2.24619 5 -1.85434 -4.33592 -11.4997 14.0789 3.79009 22 22 1381 1341 1 4.15675 4.15675 21 
2.68419 5 2.4145 -0.0826669 -0.144236 0.00124064 3.84991 22 23 1360 1331 1 0.165854 0.165854 26 
5 1.91533 -4.20657 -0.127065 -0.147813 0.0563531 3.79858 22 24 2986 2809 1 5.26112 5.26112 77 
3.48726 5 -1.90182 -0.316714 -0.960771 0.447697 3.78576 22 25 4628 4564 1 13.615 13.615 127 
5 -0.246094 -2.79379 -0.415649 -0.141337 0.0459135 3.85802 22 26 10520 10519 1 3.05342 3.05342 90 
2.48755 3.89258 -5 -0.127421 -0.026272 0.689145 3.76475 22 27 1534 1469 1 5.3858 5.3858 128 
4.66786 1.07517 -5 -0.374388 -0.133047 0.321328 3.77863 22 28 16323 16322 1 0.685614 0.685614 41 
-0.734703 -0.442263 -5 -0.276257 -0.0769485 0.360154 3.78008 22 29 3113 3007 1 0.679626 0.679626 78 
-1.3734 3.33951 -5 -0.190046 0.0601268 0.575894 3.76401 22 30 5993 5730 1 3.97962 3.97962 177 
5 -0.335177 0.273948 -0.560211 -0.332924 0.302836 3.8197 22 31 11526 11093 1 0.676195 0.676195 11 
