# Det2_0_19
#x y z Px Py Pz t PDGid EventID TrackID ParentID Weight Edep VisibleEdep Ntracks
2.75795 -4.82109 -5 -0.250029 -0.394156 0.207958 4.14329 22 2 47391 47389 1 0 0 2 
1.42686 5 0.316694 -0.354145 -0.506155 0.219769 4.11115 22 4 14661 14353 1 0 0 1 
5 0.859391 1.57796 -0.981109 -2.31265 3.93341 4.02453 22 5 29708 29539 1 0 0 1 
5 -0.901132 0.511526 -0.0814528 -0.358661 0.40947 4.07613 22 7 37775 37502 1 2.37385 2.37385 31 
3.09889 2.87573 -5 -1.26066 -1.54493 1.91207 4.02686 22 8 5778 5709 1 0.555838 0.555838 24 
0.106611 2.90185 -5 -0.572091 -1.03646 2.04679 3.99488 22 9 13590 13391 1 0 0 6 
2.22016 4.89853 -5 -0.771844 -0.954064 0.969496 4.04161 22 11 16536 16363 1 0.906249 0.906249 4 
5 -3.8834 -4.64448 -0.363539 -0.174657 -0.143571 4.19703 22 12 20151 20117 1 0 0 2 
-2.9934 -0.633255 -5 -0.244179 -0.401342 0.20105 4.12902 22 13 5529 5508 1 0.095202 0.095202 3 
-4.63827 0.34653 -5 -0.0233406 -0.331212 0.108223 4.18449 22 14 20895 20894 1 0 0 1 
-3.12525 1.46621 -5 -0.216366 -0.331996 0.0782341 4.10255 22 15 1367 1342 1 6.41997 6.41997 42 
5 1.92507 3.37391 -0.17726 -0.477687 0.0389095 4.17614 22 16 9389 9368 1 0 0 2 
-1.20294 5 2.13036 -0.247753 -0.290224 0.464165 4.03095 22 17 5494 5277 1 0.253596 0.253596 6 
-2.7258 5 -0.945351 0.0777803 -0.441261 0.100442 4.14541 22 18 7286 3090 1 0 0 1 
5 4.88043 -1.21903 -0.196649 -0.297495 -0.0130728 4.22854 22 19 17907 17905 1 0 0 1 
-5 -1.84913 -2.00379 0.147859 0.0818624 0.129197 4.11785 22 20 25079 24599 1 0.212522 0.212522 12 
5 -2.26242 1.69555 -0.582474 -0.977163 0.704303 4.09075 22 23 15792 15742 1 0 0 2 
-1.69179 -1.2659 -5 -0.300185 -0.556523 0.394475 4.04741 22 26 28590 28508 1 0 0 2 
-0.583926 4.12753 -5 -2.17221 -2.93022 4.48737 4.01112 22 28 8952 8777 1 0 0 3 
1.26257 -1.64264 -5 0.275583 -0.730507 0.501525 4.0023 22 29 25350 25326 1 0 0 1 
5 -2.6933 0.860783 -0.220563 -0.282497 0.32922 4.03245 22 30 3248 3219 1 0.164947 0.164947 8 
-1.83567 5 -2.63546 -0.322621 -0.382116 0.104988 4.18231 22 31 9287 9286 1 0 0 1 
-1.94121 2.77761 -5 -0.457612 -0.628256 1.52023 3.98974 22 35 18738 18475 1 0 0 4 
5 -2.57676 1.91587 -0.144653 -0.21709 -0.0786076 4.16885 22 36 25218 25195 1 0 0 3 
2.02118 4.64001 -5 -1.16533 -2.68499 6.08695 3.98777 22 37 2145 1984 1 0 0 2 
5 -1.72 3.14511 -1.39553 -1.99755 0.675138 4.10654 22 38 25990 25827 1 0 0 2 
5 2.83934 -3.99692 -0.146661 -0.11565 -0.102055 4.19363 22 39 13421 13409 1 0.0186278 0.0186278 5 
1.89146 5 0.990726 0.382123 -0.68982 1.2407 4.02909 22 40 4940 4893 1 0 0 3 
2.31549 2.54288 -5 -0.272216 -0.357221 0.191905 4.08217 22 43 10392 10369 1 0 0 1 
5 4.82106 4.20157 -0.208978 -0.358164 -0.010685 4.15008 22 45 27074 27063 1 0.089716 0.089716 5 
2.7273 5 0.12517 -0.30563 -0.317815 0.258271 4.06138 22 47 9027 9002 1 0.00301458 0.00301458 2 
