# Det6_6_14
#x y z Px Py Pz t PDGid EventID TrackID ParentID Weight Edep VisibleEdep Ntracks
3.43258 -5 4.38713 0.165838 0.288298 0.507546 3.83725 22 1 1352 1 1 0.599343 0.599343 98 
-2.73104 -4.37328 -5 -3.20318 -5.48028 1.33883 3.80175 -11 2 4876 4875 1 28.99 28.99 163 
-4.26032 -5 -4.57072 -0.0748698 0.32217 2.56561 3.78847 22 3 3462 3116 1 9.90127 9.90127 172 
-1.5867 0.293763 -5 -0.544581 1.37081 5.12868 3.78951 22 4 1239 1 1 37.6512 37.6512 617 
-1.81449 -1.75587 -5 0.163911 0.165825 0.657311 3.79877 22 5 9073 8945 1 6.36931 6.36931 80 
5 2.06499 4.70534 -0.501504 0.576072 0.425916 3.92428 22 6 1086 1085 1 96.9611 96.9611 855 
-5 1.62725 -2.4631 0.351339 0.119471 0.0956126 3.9193 22 7 2013 2012 1 23.8368 23.8368 158 
0.737404 -3.18472 -5 1.43185 5.91306 10.8565 3.79393 -11 8 2456 2455 1 17.5234 17.5234 201 
-5 2.0359 3.63919 0.482117 -0.167504 -0.0250023 3.87015 22 9 6358 6357 1 4.63711 4.63711 49 
-4.14136 1.50297 5 0.0666337 0.499343 -0.0856528 3.88297 22 10 3080 3078 1 6.23279 6.23279 99 
-1.85872 -1.48868 5 -0.11455 -0.236937 -0.438017 3.97935 22 11 2730 2729 1 103.382 103.382 905 
-3.10226 -1.76862 -5 0.759011 0.349224 7.89275 3.78773 22 12 4242 3450 1 0 0 11 
-0.0697249 0.464331 -5 0.143332 4.79867 60.1633 3.78675 22 13 1270 1 1 43.4019 43.4019 384 
-2.98421 -0.781023 -5 -0.178443 0.12187 8.03591 3.78606 22 14 2028 1 1 136.011 136.011 1263 
3.08488 -5 -2.65984 0.046072 0.206494 0.00681877 3.89279 22 15 2534 1 1 0.482916 0.482916 12 
-4.60572 -4.68934 -5 6.96201 -1.59898 20.7632 3.78621 -11 16 8749 8748 1 20.5251 20.5251 130 
-3.60809 -5 -1.23997 0.0952126 0.173271 0.237934 3.81998 22 17 7829 6322 1 1.96338 1.96338 32 
-5 -3.88638 -2.6143 0.23907 -0.0128781 0.135485 3.82762 22 18 3847 3781 1 14.1253 14.1253 232 
1.25091 2.98083 -5 0.250593 -0.0639733 0.564212 3.93012 22 19 5761 5760 1 5.525 5.525 75 
-1.22404 3.83847 -5 0.244067 0.361275 0.266518 3.81968 22 20 2213 2210 1 1.32648 1.32648 35 
0.469808 -2.67243 -5 0.221557 0.321164 1.37466 3.79143 22 21 1056 1 1 0.436671 0.436671 39 
-5 1.09526 -4.54876 0.287928 -0.100574 0.610461 3.79311 22 22 3139 2936 1 0.41131 0.41131 26 
-3.07961 -2.32418 -5 -0.146981 2.42655 27.2688 3.7867 22 23 4644 4204 1 9.51846 9.51846 192 
-3.33174 -5 1.40471 1.81166 0.99706 5.52714 3.81183 22 24 4292 4207 1 11.2013 11.2013 116 
-0.790897 -1.44783 -5 0.0574363 0.0061587 0.207119 3.87702 22 25 1835 1834 1 3.81389 3.81389 100 
-3.66217 -5 -2.90543 -0.102387 0.49889 0.0417841 3.80665 22 26 14526 14525 1 1.9034 1.9034 38 
3.92306 -1.63383 -5 0.488694 0.190404 0.651198 3.80771 22 27 3022 2108 1 0.313357 0.313357 30 
-1.89109 -4.11382 -5 0.132037 0.237559 0.432726 3.81896 22 28 8448 8447 1 0.12274 0.12274 38 
-5 -3.98901 -2.04262 0.854938 0.516775 1.49634 3.79762 22 29 2799 1 1 3.94594 3.94594 98 
