# Det1_2_14
#x y z Px Py Pz t PDGid EventID TrackID ParentID Weight Edep VisibleEdep Ntracks
-1.49746 5 -2.04228 -0.544058 -0.381854 1.32597 3.82923 22 1 9986 9840 1 0.644414 0.644414 27 
0.429538 -2.31014 5 0.134074 -0.000220811 -0.493096 4.15188 22 2 2104 2102 1 0 0 2 
1.40077 4.97672 -5 -0.972957 -0.610977 0.33812 3.90896 22 3 4098 4025 1 0 0 4 
-2.79414 5 1.01125 -0.454546 -0.210731 -0.1005 4.04532 22 5 32910 32907 1 0 0 2 
0.637805 5 0.508458 0.00283084 -0.200099 0.0857347 3.92149 22 9 49437 49130 1 0 0 2 
5 -4.25288 -1.30312 -0.391863 -0.16256 -0.0470535 4.04767 22 10 11741 11740 1 0.0108061 0.0108061 2 
-2.94843 2.33526 5 -0.249327 0.0721351 -0.169723 4.07017 22 11 9534 9511 1 0.234508 0.234508 23 
5 -2.22042 -4.47728 -0.369262 -0.324519 -0.139473 4.06882 22 12 28182 28181 1 0 0 1 
5 -0.590337 -1.59022 -0.465764 -0.433765 0.190906 4.02549 22 13 31335 31334 1 0 0 1 
1.95228 5 1.13674 -0.17502 -0.443389 -0.254404 4.17644 22 14 24340 24274 1 0.280869 0.280869 2 
-0.810021 1.56752 5 -1.1814 -0.287431 -0.194093 3.96891 22 15 3893 3831 1 0.506585 0.506585 18 
-4.86198 5 -4.10021 -0.299302 -0.0259481 -0.382285 4.25736 22 16 8270 8267 1 0.137837 0.137837 21 
5 0.620886 3.97878 -3.76357 -2.4364 2.10299 3.90364 22 17 32553 32552 1 0.343492 0.343492 25 
5 -1.15644 -0.180615 -0.227488 -0.232384 0.205018 3.93693 22 18 18509 18508 1 0 0 1 
5 -2.5597 3.43576 -0.273924 -0.579457 0.554955 3.8826 22 19 5935 5760 1 0 0 1 
-4.04926 -3.55407 -5 0.0442183 0.0870131 0.195443 3.90335 22 20 24803 24599 1 0 0 2 
-4.17786 -0.555133 -5 -1.2467 -0.0290903 0.567206 3.89171 22 21 13188 13187 1 0 0 2 
5 -3.35062 -2.13256 -0.39894 -0.804729 0.185145 3.90835 22 22 1383 1382 1 0.123578 0.123578 4 
-2.28844 -5 1.93283 -0.154347 0.116565 -0.244988 4.26439 22 23 27371 27370 1 0 0 2 
-4.50545 4.30581 5 -0.371508 -0.196524 -0.290654 4.08572 22 24 46816 46782 1 0 0 1 
5 -3.87949 -2.58944 -0.574951 -0.13504 -1.13671 4.10271 22 25 24354 24276 1 0 0 2 
