# Det6_10_3
#x y z Px Py Pz t PDGid EventID TrackID ParentID Weight Edep VisibleEdep Ntracks
0.406651 -5 -3.22409 0.125639 0.312703 -0.245834 3.92894 22 1 37732 37731 1 0 0 1 
5 -2.41134 4.99696 -0.104359 0.28479 0.0277677 3.76843 22 3 11977 11953 1 0 0 1 
3.78194 -5 4.8654 0.08181 0.473216 -0.174625 3.6378 22 14 9215 9214 1 0 0 1 
-0.336285 3.58587 5 0.310293 0.203794 -0.725612 4.26648 22 20 3984 3983 1 0 0 1 
-5 -1.40752 -2.63165 0.168032 0.258812 -0.160637 3.78511 22 28 4714 4713 1 0 0 1 
-5 4.47028 -2.65161 0.180138 0.413988 0.0187431 3.84892 22 33 9192 9112 1 0 0 1 
3.57438 3.89293 5 -0.27797 0.113003 -0.118958 3.91081 22 34 4687 4671 1 0 0 1 
-1.64975 -2.9351 5 -0.000786611 0.394113 -0.32526 3.77019 22 36 55706 55705 1 0 0 1 
1.51261 -5 3.2296 0.00945714 0.302476 -0.411751 3.92705 22 38 13307 13306 1 0.332754 0.332754 2 
1.75209 -5 -1.8628 0.00325188 1.45639 -1.97803 4.00109 22 39 1001 1 1 0 0 1 
0.698938 -5 0.738329 0.0415397 0.193037 -0.44119 4.04103 22 49 19198 19197 1 0 0 1 
2.85816 -5 3.74354 0.862863 2.02553 -3.21721 3.96839 22 52 10997 10841 1 0 0 1 
0.992767 -5 -3.0594 0.408839 0.604361 -0.76218 3.81162 22 53 26509 26439 1 0 0 1 
3.79443 0.855441 5 0.0908757 0.384693 -0.132861 3.71174 22 70 29846 29844 1 0 0 1 
3.6411 -4.88335 5 0.216213 0.41815 -0.198803 3.66453 22 77 60188 60186 1 0 0 2 
0.911701 -4.42849 5 0.0808162 0.433522 -0.258161 3.74622 22 93 13038 13037 1 0 0 1 
1.2595 -5 1.21699 0.0974527 0.353124 -0.356267 3.72978 22 94 6295 6294 1 0 0 1 
-5 3.21953 3.07381 0.282899 0.208333 -0.175079 3.95086 22 97 23153 23152 1 0 0 1 
0.966872 3.90888 5 0.134344 0.31617 -0.333106 3.77028 22 101 37184 37183 1 0 0 1 
-1.64842 -1.93429 5 0.223031 0.122829 -0.634473 3.90755 22 106 41656 41655 1 0 0 1 
-0.0612531 -2.31566 5 0.0163816 0.165191 -0.477118 3.76666 22 113 4426 4425 1 0 0 1 
