# Det7_4_5
#x y z Px Py Pz t PDGid EventID TrackID ParentID Weight Edep VisibleEdep Ntracks
-5 1.76959 1.97841 2.65862 -0.420733 -2.01456 3.65115 22 1 29087 29050 1 0 0 1 
-5 4.86229 1.8994 0.537008 -0.382307 0.414254 3.54369 22 2 8547 7766 1 0 0 4 
-2.06836 5 0.341143 0.501523 -0.0977843 0.00575043 3.55885 22 3 12209 12208 1 0 0 1 
-2.69337 5 0.515572 0.30456 -0.297377 0.275532 3.52324 22 4 23340 23153 1 0 0 5 
1.54425 3.08868 5 0.135709 -0.106458 -0.481009 4.21578 22 7 20689 20679 1 0.120059 0.120059 3 
4.42921 2.86719 5 0.293287 -0.0425347 -0.416286 3.66871 22 8 12124 12119 1 0 0 1 
-1.44082 2.54889 5 0.0637699 0.0512609 -0.504406 3.98404 22 9 37355 37354 1 0.510636 0.510636 28 
-2.5192 -3.42883 -5 0.71788 -0.649516 1.94995 3.4986 22 10 35580 35535 1 0 0 1 
-3.48747 5 -4.15345 0.202461 -0.26064 0.128472 3.54981 22 11 1052 1 1 0.353823 0.353823 24 
-3.96716 5 4.81677 0.371732 -0.926571 -0.166208 3.56888 22 14 27197 27196 1 0 0 1 
-3.60208 -4.83168 -5 2.07669 -0.308453 0.928433 3.52132 22 15 44026 43974 1 0.0389155 0.0389155 4 
-2.5993 -1.99421 5 0.218783 -0.0936695 -0.286745 3.89953 22 16 15901 15883 1 0.371813 0.371813 45 
2.77967 -0.921124 5 2.20614 -2.48748 -0.604444 3.64028 22 18 30489 30488 1 0 0 1 
1.38659 2.05433 5 0.361728 0.0419763 -0.967848 3.79204 22 19 1670 1613 1 7.2931 7.2931 34 
-5 4.25633 -3.97354 0.243154 0.0563452 -0.0984222 3.84138 22 21 7005 7004 1 0 0 2 
5 1.50008 -2.93093 -0.146699 -0.133076 0.108736 3.6441 22 23 38204 38184 1 0.225578 0.225578 29 
-5 3.03491 3.00799 0.546914 -0.133967 0.145963 3.53758 22 26 22504 19025 1 0.276584 0.276584 6 
-5 -0.843987 3.11558 0.222932 -0.147072 -0.43565 3.717 22 27 4309 4308 1 0.510568 0.510568 27 
-1.19408 4.88347 5 -0.0563215 -0.0743722 -0.226603 3.71826 22 28 49356 49354 1 0 0 1 
-5 -0.467711 3.68095 0.505379 -0.0312608 -0.0688087 3.59127 22 29 8459 8457 1 0.339433 0.339433 5 
4.52062 -3.75798 5 0.00310467 -0.359926 -0.151179 3.76369 22 30 7533 7532 1 0 0 3 
-3.6782 0.61194 -5 0.242181 -0.363484 0.156174 3.53723 22 31 41251 37458 1 0.46356 0.46356 21 
-5 -3.10801 2.61132 0.573773 -0.318458 0.138229 3.56625 22 33 5563 5562 1 0.165694 0.165694 3 
-5 1.84018 1.6196 0.19196 0.0896598 -0.813872 3.83369 22 34 34288 34287 1 0 0 3 
-3.39025 -3.31518 5 0.116461 0.0161124 -0.304187 3.64579 22 35 14586 14585 1 0 0 2 
-2.19915 -0.421914 -5 0.293489 -0.0135733 0.530406 3.50075 22 39 53850 53813 1 0 0 1 
