# Det5_5_8
#x y z Px Py Pz t PDGid EventID TrackID ParentID Weight Edep VisibleEdep Ntracks
-4.60731 -0.609811 -5 4.2703 1.6602 116.348 3.58604 11 1 1 0 1 36.8063 36.8063 345 
-4.17351 -1.79714 -5 0.12008 -0.0923531 0.165752 3.60691 22 2 1299 1 1 16.5731 16.5731 233 
-0.727749 -0.599833 -5 -0.175214 -0.0148983 0.470404 3.58955 22 3 1311 1 1 104.57 104.57 885 
3.45346 -2.9977 5 -0.172558 0.119642 -0.212541 3.83155 22 4 10917 10916 1 8.65112 8.65112 58 
-3.41698 -2.28287 -5 6.46705 0.297288 211.62 3.58589 11 5 1 0 1 155.949 155.949 1226 
-4.51557 5 3.45433 -0.317965 -0.373664 -0.142805 3.68496 22 6 9193 9192 1 0.865015 0.865015 9 
-3.73806 -3.27823 5 -0.0213851 -0.137577 -0.491666 3.99022 22 7 10515 10514 1 8.42418 8.42418 94 
5 1.17602 0.194379 -0.399653 -0.161505 -0.332602 3.68636 11 8 4867 4838 1 0.0327623 0.0327623 6 
0.564286 4.1134 -5 3.26601 5.4964 4.3177 3.59377 -11 9 1417 1416 1 132.609 132.609 1138 
4.34984 -3.42899 -5 -3.52023 -10.7031 19.5509 3.58656 11 10 9209 9204 1 20.9156 20.9156 175 
2.7678 1.489 5 -0.206691 -0.129145 -0.449133 3.82305 22 11 8249 8248 1 15.1132 15.1132 116 
0.412479 0.538636 -5 -2.53257 1.84016 2.81093 3.58741 -11 12 1452 1451 1 17.3049 17.3049 100 
5 4.57275 -2.21417 -0.209524 -0.121283 -0.131465 3.61153 22 13 1152 1 1 0.169785 0.169785 23 
1.73404 1.93358 -5 -0.194207 -0.187247 0.38345 3.5964 22 14 9131 9130 1 2.4303 2.4303 9 
-2.26995 -3.27005 5 -0.0568363 0.483226 -0.156147 3.66895 22 15 6898 6897 1 0.645321 0.645321 41 
-1.71805 4.53928 -5 -1.02447 -0.203923 3.45402 3.58836 22 16 1292 1 1 21.4711 21.4711 291 
-4.33441 -5 3.15656 -0.0920717 0.106537 0.259974 3.61768 22 17 2622 2607 1 3.24268 3.24268 34 
2.28306 5 -2.30565 0.13773 -0.59149 1.30309 3.59876 22 18 2603 2557 1 1.4816 1.4816 84 
0.960206 -5 -4.87614 -0.737016 1.20401 -0.0592645 3.60304 22 19 14011 14010 1 2.73676 2.73676 102 
-4.76139 5 -2.60884 2.97975 -7.78593 27.4298 3.59388 11 20 2925 2840 1 7.67651 7.67651 41 
5 -2.91594 -4.53393 -0.488691 -0.131547 0.46502 3.58792 22 21 6576 1 1 43.1036 43.1036 434 
-4.05198 -4.65298 5 0.412965 0.167507 -0.946956 4.03616 22 22 1429 1428 1 0.343078 0.343078 9 
4.13713 0.000550142 -5 -10.2904 -6.28979 72.4071 3.58683 22 23 1075 1 1 15.1034 15.1034 58 
-2.2562 4.6782 -5 -14.5547 17.3308 616.677 3.58583 11 24 1 0 1 124.937 124.937 731 
-5 1.03637 3.16132 15.2068 -1.75468 30.5196 3.61471 -11 25 11513 11512 1 17.5223 17.5223 201 
5 -4.33354 4.85545 -19.7298 8.98214 610.063 3.61871 11 26 1 0 1 26.0661 26.0661 273 
0.476502 -2.15646 -5 0.275318 0.0681014 0.157935 3.60097 22 27 1391 1 1 76.6533 76.6533 500 
-1.8285 4.50905 -5 6.19746 12.8893 15.602 3.59001 -11 28 1068 1067 1 33.2924 33.2924 310 
2.8021 0.243585 -5 -7.85859 14.4513 156.872 3.58614 11 29 1 0 1 172.213 172.213 1228 
0.112741 3.4012 -5 0.617833 1.80389 1.52731 3.60753 22 30 2167 2071 1 4.01192 4.01192 49 
-1.84222 -0.113103 5 -0.0771312 -0.0877957 -0.497456 4.11185 22 31 4810 4793 1 10.3996 10.3996 143 
-4.85657 4.46938 -5 -0.490918 0.269024 27.0324 3.58587 22 32 1038 1 1 52.0125 52.0125 406 
1.06727 3.76266 -5 2.97962 7.21965 74.6641 3.586 11 33 1 0 1 195.019 195.019 1859 
5 3.6698 -4.38556 -0.126254 0.0289771 0.494308 3.60268 22 34 3787 3786 1 7.32206 7.32206 89 
-1.51848 -3.68292 5 0.0965487 -0.0803197 -0.495325 3.73783 22 35 9320 9319 1 5.54532 5.54532 68 
-4.8994 -1.06408 -5 -0.000956696 -0.103626 0.459144 3.58883 22 36 1295 1100 1 143.375 143.375 1159 
-5 0.890378 -3.39403 0.450391 -0.232464 -0.065028 3.61008 22 37 1657 1656 1 15.8258 15.8258 191 
0.481025 -0.10186 -5 19.0051 -3.95368 2083.44 3.58582 11 38 1 0 1 103.819 103.819 586 
1.10782 -5 -3.02666 -2.88077 1.94143 2.24124 3.59474 11 39 1685 1658 1 23.9924 23.9924 287 
-5 0.250103 -4.29986 0.08079 0.0480171 -0.0621353 3.61548 22 40 2003 1745 1 6.96461 6.96461 36 
5 -3.28724 1.13346 -0.495324 -0.112121 -0.0565903 3.62416 22 41 7496 7464 1 0.41634 0.41634 31 
1.60535 1.28321 -5 1.02552 13.2154 338.181 3.5859 11 42 1 0 1 109.375 109.375 804 
3.41198 -3.84232 -5 -0.213162 -0.107623 0.395503 3.60225 22 43 5871 5611 1 2.16996 2.16996 15 
-5 0.517796 -4.30401 0.134984 -0.353021 1.85274 3.59032 22 44 1453 1 1 0.165366 0.165366 35 
0.942436 -3.12545 -5 2.4254 13.0243 595.238 3.58584 11 45 1 0 1 86.6278 86.6278 691 
