# Det1_8_12
#x y z Px Py Pz t PDGid EventID TrackID ParentID Weight Edep VisibleEdep Ntracks
5 -3.35402 -2.87595 -0.427897 0.278823 0.0167951 3.86232 22 1 11841 11822 1 1.89903 1.89903 34 
3.45987 -5 3.51018 -0.44402 0.179947 0.177722 3.85836 22 2 2938 2937 1 0 0 3 
5 -2.38288 1.24082 -0.773343 0.414573 0.849521 3.81217 22 4 25312 25272 1 0 0 1 
5 -1.08968 -2.11476 -0.0965171 0.209724 -0.229023 4.002 22 5 9613 9557 1 0.324818 0.324818 24 
5 1.35116 1.49899 -0.457115 0.223157 0.0486455 3.89465 22 7 5801 5789 1 0.304665 0.304665 2 
5 -2.53157 1.98473 -0.12395 0.086818 0.117081 3.87755 22 8 34296 34295 1 0 0 1 
5 0.271345 -0.655791 -0.359797 0.462503 0.856199 3.77712 22 9 9958 9889 1 0 0 3 
-4.76494 -4.62033 -5 -0.388116 0.305336 0.448416 3.7895 22 10 27087 26953 1 0 0 1 
5 2.62191 -4.24353 -0.443802 0.127945 0.058789 3.86483 22 11 4586 2126 1 0.0267289 0.0267289 3 
5 -3.53638 2.51425 -0.367055 0.44172 0.102751 3.81232 22 12 4790 4763 1 0.583187 0.583187 20 
5 -2.912 0.821978 -0.380557 0.293335 -0.173927 3.94535 22 13 37512 37511 1 0 0 1 
5 -4.38129 2.95494 -2.41731 1.13755 -1.48918 4.02664 22 14 6647 6535 1 0 0 1 
5 -3.01219 -1.87559 -0.269608 0.0184199 -0.135204 3.87504 22 18 1911 1890 1 0.982708 0.982708 66 
4.25363 -5 -4.1978 -0.150853 0.180148 0.106964 3.89576 22 19 38895 38848 1 0.257934 0.257934 15 
-1.49762 -5 4.29844 -1.7844 0.760005 0.412043 3.86408 22 20 23839 23738 1 0 0 1 
4.38356 -1.04877 5 -0.220868 0.00120587 -0.427111 4.26601 22 21 1289 1288 1 0.480623 0.480623 19 
1.03554 -4.77041 5 -0.218962 0.0962104 -0.119998 3.95167 22 22 32089 31752 1 0.267321 0.267321 18 
5 -0.391984 -1.47962 -1.86102 1.40771 1.79063 3.81372 22 23 31127 31074 1 0 0 1 
5 1.27716 0.365436 -0.135844 0.145275 0.167733 3.83512 22 24 2620 2545 1 0 0 1 
1.34924 -5 -1.08924 -0.177005 0.171287 -0.447716 4.22368 22 25 10474 10450 1 0 0 6 
5 -4.34954 0.927613 -0.408074 0.214832 -0.220096 3.95937 22 26 42299 42294 1 0 0 1 
5 2.89199 -4.57167 -1.3502 2.00675 2.35565 3.7772 22 27 22875 22745 1 0.404472 0.404472 17 
5 -3.55218 2.42589 -1.73764 1.3579 -0.357865 4.06119 22 29 47003 47002 1 0 0 1 
5 -1.63714 -3.1531 -0.315557 0.142696 0.065106 3.99138 22 31 49185 49005 1 0.146057 0.146057 4 
2.5571 4.99892 5 -0.039501 -0.0920699 -0.185991 3.94283 22 32 23167 23066 1 0 0 1 
3.9232 -5 -2.83892 -1.84024 1.14906 3.70644 3.76466 22 33 7500 7393 1 0.606296 0.606296 5 
-2.48111 -5 -3.1725 -0.304941 0.123699 0.0138762 3.8993 22 34 17995 17672 1 0 0 2 
5 -1.8266 2.01591 -0.496272 0.0899252 0.0821443 3.86052 22 35 19545 19522 1 0.358458 0.358458 32 
1.68144 -3.82692 -5 -0.496587 0.465441 0.738272 3.79087 22 36 13776 13774 1 0 0 3 
4.10338 -5 4.1168 -0.327326 0.208566 0.0588575 3.87884 22 37 29395 29308 1 0.464728 0.464728 25 
-2.74809 -4.5906 5 -0.0290015 0.0808726 -0.258803 4.32848 22 38 19202 19201 1 0.272178 0.272178 30 
5 -3.37919 -0.233113 -0.320309 0.312764 0.0202364 3.89142 22 39 26183 25562 1 0 0 1 
5 0.0937031 -2.88403 -0.468367 0.190987 0.0726356 3.8671 22 40 2100 2079 1 0 0 2 
5 -4.28608 2.84878 -0.94854 0.38689 -0.360404 4.0325 22 41 21900 21877 1 0 0 1 
5 4.81634 -2.4814 -0.564481 0.276966 0.532201 3.81169 22 43 14438 13599 1 0 0 1 
5 2.43531 -3.20195 -0.465825 0.150917 -0.146121 3.90087 22 44 25395 25394 1 0 0 1 
4.92499 0.685303 -5 -1.27398 0.949701 1.83449 3.77382 22 45 8386 8237 1 0 0 2 
5 -3.4872 -1.56787 -0.555312 0.215183 -0.486927 4.14823 22 46 31524 31505 1 0 0 2 
2.51616 2.12531 5 -0.206987 0.15195 -0.316982 4.18069 22 47 21491 21453 1 0 0 2 
-0.714665 -5 0.00580507 0.00314455 0.194879 -0.115737 3.93781 22 49 5817 1 1 0 0 2 
-0.549062 -5 0.676025 -0.377372 0.148947 -0.310684 4.15142 22 50 19321 19296 1 0.0155183 0.0155183 2 
