# Det0_10_1
#x y z Px Py Pz t PDGid EventID TrackID ParentID Weight Edep VisibleEdep Ntracks
-0.460251 -3.22741 5 -2.51931 0.662709 -9.40078 4.32234 22 18 11324 11295 1 0 0 1 
1.2946 4.71764 5 -0.290506 0.20976 -0.209189 3.84378 22 74 16279 16275 1 0 0 1 
5 1.93497 -3.03305 -0.327265 0.0479537 -0.568845 4.31058 22 75 44373 44305 1 0 0 1 
5 -3.94333 3.62222 -0.228993 0.247934 -0.282478 3.73076 22 87 40619 40559 1 0 0 1 
-1.45774 -2.14105 5 -0.251632 0.204222 -0.395088 4.05811 22 151 7269 7238 1 0 0 1 
5 2.07734 -4.69074 -0.263597 0.187329 -0.395657 4.02035 22 156 35056 35020 1 0 0 1 
0.131646 -2.82075 5 -0.392763 0.517125 -0.233464 3.73775 22 162 33338 33312 1 0 0 1 
5 -0.566756 2.10434 -0.192337 0.0414654 -0.238035 4.0699 22 185 47416 47415 1 0 0 1 
0.998537 -4.71143 5 -0.436905 0.025012 -0.248417 4.10955 22 201 13275 13243 1 0 0 1 
3.24669 -5 0.947376 -0.296937 0.249409 -0.332781 3.94068 22 211 7112 7079 1 0.236445 0.236445 2 
5 -0.082904 -3.27136 -0.241756 0.128528 -0.339564 4.50867 22 221 4833 4832 1 0 0 1 
-2.62001 -2.08343 5 -0.276597 0.119503 -0.177184 3.78676 22 223 30859 30762 1 0 0 1 
3.30076 -5 4.94049 -0.0250468 0.294198 -0.0940717 3.80089 22 226 18814 18763 1 0.0301992 0.0301992 2 
0.67415 -5 -4.44725 -0.275351 0.255526 -0.346422 3.9372 22 229 24367 24347 1 0 0 1 
-4.29431 -5 -1.68205 -0.22803 0.146088 0.000685207 3.90466 22 244 51153 51152 1 0 0 1 
5 -3.93623 -4.00209 -0.148241 -0.152059 0.000679882 3.83888 22 253 42983 42981 1 0 0 1 
5 1.36596 -0.50407 -0.288116 0.411273 -0.0946742 3.66637 22 272 5477 5476 1 0 0 1 
5 -3.64511 -1.64474 -0.243127 0.268141 -0.68549 3.88046 22 280 16585 16584 1 0 0 1 
-3.62945 -5 0.457345 -0.0532488 0.211062 -0.185187 3.87229 22 289 40207 40206 1 0.0519819 0.0519819 2 
5 -3.3839 -0.559619 -0.313626 -0.0403535 -0.210333 4.41456 22 291 10535 10532 1 0 0 1 
-0.554088 -4.92744 5 -0.337965 0.154038 -0.860676 4.21165 22 301 3750 3737 1 0 0 1 
5 3.35657 2.56532 -0.172205 0.0896902 -0.563829 4.54493 22 307 40783 40728 1 0.510811 0.510811 14 
2.58607 -5 4.38185 -0.706162 0.41461 -1.33917 4.34185 22 323 3997 3978 1 0 0 1 
5 4.18771 -1.56378 -0.992447 1.16718 -0.287963 3.62432 22 330 43386 43344 1 0 0 1 
-4.82657 3.12701 5 -0.195724 0.248478 -0.181479 4.05684 22 354 1002 1001 1 0 0 1 
0.0956708 -0.157964 5 -0.205606 1.26231 -1.56876 4.12777 22 373 47304 47302 1 0 0 1 
1.00845 -2.43695 5 -0.0477654 0.217241 -0.230458 3.87617 22 377 7259 7258 1 0 0 1 
-2.67652 -3.4499 5 -0.162611 0.158329 -0.437024 4.41879 22 381 30568 30567 1 0 0 1 
-3.22308 1.61607 5 -0.155841 0.161796 -0.433759 4.42736 22 391 25310 25309 1 0 0 1 
5 0.540236 4.69073 -0.466947 0.513403 0.126585 3.576 22 417 50655 50510 1 0 0 1 
5 -1.1454 3.09176 -0.464865 0.5383 -0.493222 3.88486 22 453 43290 43234 1 0 0 1 
5 -1.4537 -2.71675 -0.231848 0.403152 -0.156054 3.66475 22 479 36996 36994 1 0 0 1 
5 0.949837 1.14652 -0.149585 0.231133 -0.364378 3.93684 22 489 58294 58268 1 0.235169 0.235169 2 
3.89164 -5 3.11018 -0.184975 0.270661 -0.380729 4.18415 22 491 25011 25010 1 0 0 1 
4.84409 -5 -2.23805 -0.292922 0.347425 -0.371849 3.75387 22 508 64393 64392 1 0 0 1 
-3.05992 -5 4.84728 -0.445179 0.574932 -0.361489 3.70593 22 512 48039 47990 1 0 0 1 
3.88746 -1.26064 5 -0.261559 0.223074 -0.264425 3.93707 22 518 16998 16970 1 0 0 1 
3.96417 4.50811 5 -0.134612 0.181911 -0.458157 4.32054 22 537 31910 31909 1 0 0 1 
-2.19141 -5 4.83232 -0.180954 0.282435 -0.210382 3.69919 22 541 37184 37161 1 0 0 1 
5 -2.38352 3.59986 -0.310582 0.364139 -0.179059 3.77696 22 544 38225 38224 1 0 0 1 
3.76398 -5 0.0726339 -0.397676 0.334992 -0.806163 4.06923 22 552 33768 33679 1 0 0 1 
5 3.3517 1.09917 -0.483851 1.11282 -0.52064 3.90617 22 584 4394 4393 1 0 0 1 
3.1811 -5 2.2349 -0.196208 0.18429 -0.43435 4.02782 22 602 4043 4018 1 0 0 1 
-3.53209 2.2981 5 -0.761301 0.53349 -1.16443 4.12718 22 643 47547 47504 1 0 0 1 
1.18788 -3.37752 5 -0.206946 0.243001 -0.282865 3.73317 22 648 22866 22342 1 0.425825 0.425825 37 
5 -3.09204 4.96763 -1.36311 1.0647 -1.16866 3.82269 22 737 43958 43891 1 0 0 1 
4.03374 -5 -1.35475 -0.0941321 0.0637731 -0.328444 3.95496 22 743 30160 30055 1 0.147174 0.147174 2 
5 4.40351 -2.41357 -0.303415 0.389317 -0.477715 3.79324 22 804 14745 14629 1 0 0 1 
2.43711 -5 -2.97217 -0.274248 1.20251 -2.07779 4.68932 22 812 16422 16302 1 0 0 1 
-0.275394 -5 1.02807 -0.310179 0.233046 -0.332563 3.92393 22 832 9323 9322 1 0 0 2 
-2.56514 -5 -4.67559 -0.0282606 0.380837 0.146663 3.85939 11 854 45867 45857 1 0.143574 0.143574 1 
4.19828 1.47633 5 -0.238 0.314293 -0.833582 4.40201 22 872 17896 17799 1 0 0 1 
0.750774 1.63938 5 -0.318079 0.306551 -0.256851 3.78267 22 938 12568 12567 1 0.0644656 0.0644656 2 
5 -2.03496 4.25632 -0.170749 0.123202 0.129143 3.99878 22 939 29641 29639 1 0 0 1 
0.0924826 -0.215915 5 -0.482795 0.501005 -0.448727 3.72596 22 954 37822 37821 1 0 0 1 
-2.11279 -2.96255 5 -0.208673 0.272354 -0.378681 4.04295 22 973 21201 21200 1 0.277587 0.277587 2 
1.30373 -5 0.0303476 0.0616531 0.230714 -0.22482 3.86523 22 975 39944 39940 1 0 0 1 
-3.7719 -3.84534 5 -0.563695 0.393812 -0.851004 4.06312 22 990 42567 42566 1 0 0 1 
3.49427 -5 -4.89709 -0.150749 0.167366 -0.458675 4.16086 22 996 25805 25804 1 0 0 1 
