# Det9_4_1
#x y z Px Py Pz t PDGid EventID TrackID ParentID Weight Edep VisibleEdep Ntracks
1.02394 -3.54416 5 -0.000658308 0.0155475 -0.718211 5.15328 22 1 7940 7901 1 0 0 1 
-5 4.94932 -0.166364 7.2426 -3.2143 -7.66581 25.0408 2112 8 35360 35358 1 0 0 1 
0.835115 0.482634 5 1.25534 -0.515977 -1.99504 3.85452 22 9 1499 1417 1 0 0 1 
-3.66364 3.78916 5 0.361728 0.0419763 -0.967848 3.93459 22 19 1670 1613 1 0 0 2 
3.71437 2.97984 5 0.619404 -0.218817 -2.00558 4.11315 22 34 43895 43738 1 0 0 1 
-5 1.9005 -4.46541 0.346604 -0.138003 -0.196459 3.66064 22 36 55345 55344 1 0 0 1 
2.82152 -2.72287 5 0.0423747 -0.167019 -0.220801 4.15203 22 37 39371 39369 1 0 0 1 
-5 1.65275 -2.25213 0.260901 -0.107737 -0.149466 3.52685 22 43 1175 1173 1 0 0 1 
-4.89302 -3.51528 5 0.372532 -0.130086 -1.30225 3.98813 22 50 25928 25849 1 0 0 1 
-5 -3.60806 -4.63991 0.331229 -0.119567 -0.370285 3.70692 22 53 18425 18424 1 0 0 1 
-0.0894149 2.21335 5 1.55525 -0.227774 -1.08291 3.60943 22 54 55044 55043 1 0 0 1 
-5 4.8173 -1.30086 0.192987 0.04394 -0.471111 3.84963 22 63 38684 38683 1 0 0 1 
-5 -3.40586 1.4012 2.99449 -2.07948 -1.18225 3.50111 22 65 35811 35764 1 0 0 1 
-3.78949 5 -2.59761 0.231685 -0.245523 -0.469854 4.80235 22 74 24342 24230 1 0.0502731 0.0502731 2 
4.32597 -0.299217 5 0.15847 -0.167145 -0.434318 3.8577 22 78 49973 49972 1 0 0 1 
-5 -4.39079 -1.08555 -0.266712 -0.108463 -0.523046 3.76438 11 82 44575 44551 1 0.189343 0.189343 1 
-0.415507 3.14833 5 0.00643818 0.00409138 -0.335074 3.82024 22 87 21224 21197 1 0.33474 0.33474 27 
1.9991 4.66755 5 0.445279 -0.182527 -0.171843 3.57642 22 90 46565 46564 1 0 0 1 
-5 -2.07092 -2.2668 1.1064 0.472063 -0.432619 3.55359 22 95 44257 44237 1 0 0 1 
-5 0.948471 1.36779 0.0729186 0.0537441 -0.474832 4.12721 22 109 20687 20661 1 0 0 1 
-5 4.69232 4.78171 0.171313 -0.08813 -0.473291 4.41913 22 113 36886 36843 1 0 0 1 
-3.80617 -2.7229 5 0.249714 -0.0894928 -0.203823 3.66065 22 120 43755 43754 1 0.0682678 0.0682678 2 
-5 -0.92962 -4.71107 0.333041 -0.187552 -0.27792 3.80761 22 125 8749 8747 1 0 0 1 
-5 -2.59973 -2.91994 0.366397 -0.0610728 -0.155029 3.49221 22 133 18148 1 1 0.20975 0.20975 37 
3.46901 -1.96084 5 0.241634 -0.08314 -0.286195 3.84624 22 137 19381 19380 1 0 0 1 
-5 -1.56974 2.91932 0.116151 -0.00615048 -0.448682 4.26202 22 138 29488 29368 1 0 0 1 
4.17187 -0.125339 5 -0.361642 0.226231 -0.137238 4.4169 22 141 6872 6871 1 0 0 1 
-5 -3.08337 4.33524 0.295487 -0.0086269 -0.112394 3.56961 22 148 30318 1 1 0.510704 0.510704 20 
1.46211 4.17859 5 0.0221791 -0.0614169 -0.443099 4.46709 22 164 5139 5114 1 0 0 2 
-5 -3.97576 -4.79207 0.520188 0.682818 -1.31175 3.80754 22 179 16590 16535 1 0 0 1 
-5 2.64752 -1.85762 0.14505 0.06837 -0.315087 3.87425 22 192 20617 20533 1 0 0 2 
-5 -3.41351 -0.777819 0.32712 -0.080339 -0.384263 3.63813 22 194 31166 31165 1 0 0 1 
0.0831174 5 1.04925 -0.219385 -0.151726 -0.0853864 4.3815 22 196 14476 14475 1 0.279686 0.279686 22 
2.3988 5 -0.728923 0.718406 -0.244111 -0.443843 3.62304 22 197 41708 41673 1 0 0 1 
-4.21516 3.20891 5 0.581411 -0.118948 -3.95102 4.40204 22 201 4647 4607 1 0 0 1 
-4.81853 1.52255 5 0.4433 -0.361687 -0.573034 3.53146 22 208 22854 22853 1 0 0 1 
-4.18362 3.84083 5 0.327619 0.0609897 -0.387384 3.68235 22 227 39560 39534 1 0.20128 0.20128 3 
-5 2.823 1.25706 0.276568 0.196428 -0.0627575 3.46988 22 246 45287 45253 1 0 0 2 
-4.68927 2.43285 5 -0.160306 -0.0178376 -0.0847662 3.52149 22 250 36343 36329 1 0.510588 0.510588 26 
-5 3.62726 -0.90254 0.288058 -0.117822 -0.394086 3.7011 22 251 39305 39304 1 0 0 1 
0.397777 -4.36199 5 0.197413 -0.0462802 -0.0850788 3.58831 22 252 38999 38998 1 0 0 1 
-0.878554 -5 -4.14186 -0.0948106 0.138093 -0.354331 4.25129 22 257 13646 13613 1 0 0 1 
-5 -4.20869 4.90138 0.424706 -0.0259031 -0.568403 3.90801 22 262 9766 9724 1 0 0 1 
-0.0775295 5 1.10103 0.521362 -0.403199 -0.0935696 3.87717 22 270 37337 37336 1 0 0 1 
4.40007 5 -4.23906 0.00364331 -0.252022 -0.0920032 3.7539 22 274 43149 43120 1 0 0 1 
-2.65234 0.248238 5 0.258795 -0.0779472 -0.165297 3.61285 22 275 25359 1 1 0.316361 0.316361 24 
2.09707 -4.6678 5 0.605089 -0.0835081 -0.843323 3.93396 22 280 56207 56196 1 0 0 1 
1.47406 0.904542 5 1.67356 0.0568255 -1.06165 3.73329 22 286 39006 38979 1 0 0 1 
2.14984 4.60377 5 0.0886805 -0.0219364 -0.393412 3.87096 22 300 18109 17940 1 0 0 1 
3.71071 3.49104 5 1.2691 0.0450421 -0.96506 3.64955 22 304 54116 54084 1 0 0 1 
-5 4.08055 3.62912 0.431489 -0.230996 -0.28294 3.54914 22 305 36981 36953 1 0 0 2 
-0.768672 -3.32757 5 0.169996 -0.142428 -0.356098 4.19663 22 311 5689 5688 1 0 0 1 
1.29885 -5 4.52941 -0.212396 0.0640803 -0.0361146 3.99838 22 315 21686 21685 1 0 0 1 
-5 0.358155 -4.53113 0.669406 -0.308414 -0.464262 4.13086 22 317 18920 18919 1 0 0 1 
-5 3.59979 2.78086 1.43186 -0.439986 0.0328284 3.50461 22 330 48813 48780 1 0 0 1 
3.04094 5 1.28858 0.188996 -0.374699 0.150894 4.40044 22 339 3623 3622 1 0 0 1 
-5 -3.49356 -1.9413 0.319195 -0.0824797 -0.021265 3.61061 22 340 49175 49057 1 0 0 1 
-5 -2.23904 -0.3281 0.332594 -0.212444 -0.185658 3.57754 22 342 3832 3830 1 0 0 1 
-0.0582899 0.368342 5 0.181547 0.185001 -0.440381 4.48707 22 355 27808 27807 1 0 0 1 
-5 2.10533 -1.0358 0.367488 -0.1113 -0.313738 3.57409 22 366 46779 46777 1 0 0 1 
-5 3.18411 -1.72845 0.266864 -0.0112984 -0.20194 3.66577 22 373 25188 25187 1 0 0 1 
-5 4.10208 -1.07311 0.237829 -0.401482 0.0737229 4.36514 22 374 19451 19450 1 0.239047 0.239047 18 
2.09639 0.39894 5 0.653523 0.102752 -0.967528 3.81886 22 393 2890 2889 1 0 0 1 
0.759875 -0.391576 5 0.208359 -0.117143 -0.393015 4.2885 22 398 26719 26718 1 0.459716 0.459716 20 
1.07157 3.59772 5 0.71621 -0.0766957 -0.588673 3.68222 22 401 53416 53362 1 0 0 1 
2.93485 5 -0.0951556 0.203949 -0.081525 -0.475544 4.02106 22 404 21281 21258 1 0 0 1 
2.87653 -4.27818 5 0.52864 -0.0890938 -1.1561 4.0246 22 418 42778 42694 1 0 0 1 
4.7417 5 -3.9964 0.191147 -0.157885 -0.382585 3.98035 22 419 12108 12091 1 0 0 1 
0.876619 3.91102 5 0.263163 0.0275637 -0.322367 4.07333 22 434 20498 20495 1 0 0 1 
-2.29916 -0.638642 5 0.14736 0.0869583 -0.481501 4.11741 22 439 11490 11486 1 0.339472 0.339472 16 
-5 2.80171 0.853774 0.382245 -0.0731252 0.14155 3.46491 22 450 49042 49039 1 0.413659 0.413659 24 
0.147367 -4.58438 5 0.331301 -0.150742 -0.358659 3.8075 22 456 34271 34270 1 0 0 1 
-5 0.643661 -4.53861 0.301504 -0.0496951 -0.278874 3.80772 22 463 1484 1483 1 0 0 1 
3.29028 0.848404 5 0.163123 -0.0839895 -0.45892 3.86851 22 482 40903 40902 1 0 0 1 
-5 -2.97027 -1.27236 0.232486 0.111715 0.0389461 4.12899 22 483 1288 1287 1 0 0 1 
-5 -0.32889 0.00924445 0.279924 0.105105 0.0822602 3.6035 22 490 16031 16007 1 0 0 1 
3.55462 0.989451 5 4.68433 -0.96771 -1.08206 3.57567 22 494 23949 23948 1 0 0 1 
-5 3.47323 3.20876 0.132807 0.127664 0.133121 3.86166 22 496 45467 45466 1 0.226865 0.226865 26 
4.68881 -4.65391 5 0.266823 -0.116939 -0.450045 4.99618 22 501 13109 13108 1 0 0 1 
-1.86524 -4.23731 5 0.138442 -0.0201892 -0.476919 3.9027 22 507 40606 40572 1 0 0 1 
-5 4.39176 1.23003 0.31959 -0.0947248 -0.38731 3.79407 22 510 3556 3528 1 0 0 1 
-5 0.0308187 1.5589 0.373285 -0.0949449 -0.321162 3.66631 22 515 45233 45201 1 0.157634 0.157634 2 
-5 1.57931 3.8965 0.144684 -0.249864 -0.253137 3.90189 22 523 39810 39777 1 0 0 1 
-3.97536 -3.50559 5 0.410415 -0.160981 -0.258389 3.56129 22 525 14785 14784 1 0 0 1 
-5 3.39198 1.90574 0.729826 -0.351781 -0.168557 3.56837 22 529 36306 36294 1 0 0 1 
-1.14933 0.839479 5 -0.204895 -0.160711 -1.22871 4.42681 22 542 7863 7862 1 0 0 1 
3.21751 -2.47603 5 1.48412 -0.196939 -0.984416 3.68391 22 555 45949 45948 1 0 0 1 
-3.58633 -2.88844 5 0.230098 -0.122484 -0.511524 3.93015 22 556 24641 24640 1 0 0 1 
4.66532 -3.08036 5 0.359781 -0.0395442 -0.360713 3.82354 22 557 7788 7787 1 0.0743097 0.0743097 3 
-3.18166 -3.0232 5 1.55335 -0.152485 -5.45362 4.24425 22 569 1734 1733 1 0 0 2 
-4.82426 0.86458 5 0.135245 -0.108368 -0.261063 3.81851 22 579 29644 29620 1 0 0 1 
2.49869 0.259119 5 0.561283 0.00529754 -1.94688 4.22962 22 582 26859 26858 1 0 0 1 
-5 -3.89098 0.410418 0.269696 -0.204506 -0.21243 3.60719 22 583 30638 30623 1 0 0 1 
-5 1.39244 4.52044 0.358928 0.0222712 -0.483795 3.72623 22 584 54177 54133 1 0 0 1 
-5 -2.37357 3.58504 0.165333 -0.00877248 -0.376986 4.62928 22 585 42027 42024 1 0.411378 0.411378 24 
1.66027 -1.15778 5 0.15408 -0.133063 -0.792895 4.25388 22 587 35573 35572 1 0 0 1 
2.97067 -3.03847 5 0.743071 0.0329357 -0.944245 4.18403 22 588 19500 19478 1 0 0 1 
-5 3.71015 -3.69522 0.284458 0.0512111 -0.311545 4.34737 22 589 18589 18588 1 0 0 1 
-4.98156 2.20729 5 0.330093 -0.182388 -0.344808 3.61841 22 608 32346 32345 1 0 0 2 
3.39757 1.45804 5 0.44745 -0.116958 -0.217324 3.57493 22 611 28062 28060 1 0 0 1 
-5 -4.34001 -2.48768 0.409603 -0.0268087 -0.304346 3.51868 22 615 38618 38617 1 0 0 1 
-3.88884 3.35392 5 0.65128 0.266696 -1.64632 3.64725 22 620 50738 50737 1 0 0 1 
-3.65293 -0.0383098 5 0.200806 -0.118677 -0.454657 4.04408 22 621 29886 29859 1 0 0 1 
4.50211 0.98646 5 0.295309 0.0246202 -0.4163 3.83966 22 625 11502 11499 1 0 0 2 
-5 -4.44335 3.82198 0.206816 -0.044483 -0.465154 3.82043 22 631 3745 3744 1 0.40861 0.40861 2 
-1.8885 1.62792 5 0.590005 -0.790275 -2.42601 3.79875 -11 644 8744 8743 1 5.6409 5.6409 7 
4.41546 -4.98228 5 0.180129 -0.0483126 -0.475751 4.18662 22 647 37515 37480 1 0 0 1 
-0.703626 0.751591 5 0.253017 0.0115242 -0.416599 3.84346 22 657 33582 33553 1 0 0 1 
-5 1.07025 1.95208 0.229088 -0.040539 -0.224126 3.67839 22 677 26893 1 1 0.322765 0.322765 17 
5 2.1818 4.59862 -0.125892 -0.0497108 0.111755 4.77574 22 679 21406 21348 1 0 0 1 
5 -1.8503 3.41081 -0.117746 -0.0106291 -0.432569 3.77113 22 688 45243 45081 1 0 0 1 
-5 3.87919 2.09322 0.491372 -0.223116 -0.0807768 3.774 22 712 13650 13626 1 0 0 1 
4.54907 -2.30576 5 0.853869 -0.974146 -1.48983 5.83018 22 717 21773 21736 1 0 0 1 
-5 0.0260198 -0.961113 0.167365 -0.0402936 -0.225839 4.06183 22 730 45958 45957 1 0 0 1 
-1.34895 -1.35492 5 -0.139522 -0.114103 -0.515816 4.01551 22 742 35381 35380 1 0 0 1 
-3.61181 -0.772068 5 0.409764 -0.112088 -0.283989 3.59335 22 760 33953 33925 1 0.47605 0.47605 25 
-0.340797 -5 1.66215 -0.0132227 0.168113 -0.278145 4.19538 22 761 2778 2748 1 0.325051 0.325051 15 
-0.344978 4.54093 5 0.618016 0.169348 -0.683834 3.64649 22 763 17050 16991 1 0 0 1 
-5 3.50788 -4.03443 1.28673 -0.147447 -1.30998 3.59117 22 775 28929 28791 1 0 0 2 
4.00068 -5 4.12469 0.195936 0.138159 -0.267583 3.72461 22 780 41574 41573 1 0 0 1 
-5 -0.247815 4.13143 0.266461 -0.0102595 -0.435905 3.78633 22 803 18582 18581 1 0.187169 0.187169 26 
-5 -0.952261 -2.57104 0.466073 -0.155742 -0.53975 3.74941 22 817 6730 6728 1 0 0 1 
3.6448 0.77012 5 0.189929 -0.06656 -0.52212 4.10668 22 818 20993 20879 1 0 0 1 
-2.07272 -2.58331 5 0.0996643 -0.00314114 -0.163936 3.66951 22 823 43759 40380 1 0.191364 0.191364 28 
-4.94324 2.32424 5 0.268827 -0.0613693 -0.119103 3.74291 22 828 37983 37959 1 0 0 1 
-3.46544 2.62814 5 0.303901 -0.117812 -0.393554 3.85198 22 832 46977 46953 1 0 0 1 
-0.848862 -3.15119 5 0.418381 -0.0266001 -0.580376 3.80375 22 833 26925 26869 1 0 0 1 
-0.289957 -5 2.21355 0.0299704 0.204337 0.108953 4.3185 22 835 24381 24310 1 0 0 1 
-0.228474 -3.77511 5 0.160449 -0.0177112 -0.476257 4.26617 22 837 13206 13172 1 0.134545 0.134545 2 
-5 -2.3295 -1.43891 0.434831 -0.573671 -0.207702 3.51659 22 845 44499 44498 1 0 0 1 
-5 -4.97504 1.97434 0.193761 -0.04537 0.226999 3.63748 22 849 48084 48055 1 0 0 1 
-5 1.71196 1.60608 0.161158 -0.2281 -0.167018 3.87445 22 861 33995 33983 1 0.0634771 0.0634771 2 
3.37355 2.66222 5 0.291791 -0.00649897 -0.419447 3.68412 22 867 29985 29984 1 0 0 1 
-5 2.80683 -3.38664 0.384731 -0.226782 -0.772582 4.13669 22 869 21792 21791 1 0 0 1 
-3.42951 -2.18173 5 1.44653 -0.212317 -0.113106 3.52946 22 872 35380 35350 1 0 0 1 
-5 -4.67631 -3.95894 1.79591 -0.466342 -2.38742 3.72905 22 874 17124 17032 1 0 0 1 
