# Det2_3_16
#x y z Px Py Pz t PDGid EventID TrackID ParentID Weight Edep VisibleEdep Ntracks
-1.36042 -2.08898 -5 -2.34899 -1.90315 3.2642 3.89671 22 1 3193 3192 1 0.516014 0.516014 11 
-2.30095 5 -2.63007 0.0470816 -0.504502 0.0661852 3.89272 22 2 2004 1978 1 0.759478 0.759478 57 
2.31731 2.78684 -5 -0.222866 -0.081322 0.32519 3.89471 22 3 9189 9131 1 0 0 2 
5 2.00689 -1.32611 -0.342267 0.0870385 0.0119465 4.05927 22 4 35640 35639 1 0 0 2 
5 3.37139 0.946613 -0.123356 -0.177866 -0.0171564 3.97727 22 5 4980 4978 1 0.21697 0.21697 21 
5 0.84238 2.90246 -0.225261 0.000925826 0.10076 3.9719 22 7 1419 1418 1 0 0 5 
-2.40959 -0.0679453 -5 -1.07684 -0.586433 1.30379 3.91104 22 8 13403 13343 1 0 0 1 
-0.515866 -5 -2.60235 -0.0147197 0.201068 0.0810534 4.11895 22 9 4052 4051 1 0.217067 0.217067 23 
5 1.82289 -3.83932 -0.439705 -0.122974 0.316647 3.92366 22 10 5292 5252 1 0 0 2 
1.39544 -2.75446 -5 -0.909343 -0.479456 1.11659 3.9313 22 11 2036 2021 1 0 0 3 
5 1.00518 3.04959 -0.408435 -0.302904 0.0505009 3.97223 22 12 16670 16642 1 0.774414 0.774414 28 
4.11123 0.97551 -5 -0.771374 -0.521369 1.79382 3.8881 22 13 2336 2324 1 0 0 4 
-1.61877 -0.87174 -5 -0.435583 -0.276508 0.675008 3.90248 22 14 2083 1 1 0 0 1 
5 -2.40627 2.72124 -0.353877 -0.0138737 0.531456 3.92199 22 15 1955 1954 1 0 0 4 
5 -3.27806 1.26864 -0.299302 -0.0259481 -0.382285 4.14973 22 16 8270 8267 1 0 0 3 
0.505861 4.92376 -5 -3.74544 -0.0336695 4.07442 3.88026 22 17 4776 4635 1 1.26742 1.26742 19 
-3.95875 3.82881 -5 -0.349735 -0.294005 0.21652 3.95034 22 18 1220 1204 1 0.191958 0.191958 24 
5 0.355039 4.80776 -0.4154 -0.115551 0.274246 3.94087 22 19 9351 9313 1 0.111638 0.111638 4 
1.99085 -0.504852 -5 -0.405189 -0.291313 0.1099 3.99855 22 20 9280 9249 1 0.510577 0.510577 31 
0.991148 4.63758 5 -0.336378 -0.0602438 -0.379922 4.17276 22 21 15294 15293 1 0 0 3 
5 -4.66964 2.07709 -0.107235 -0.197755 0.0427865 3.99593 22 22 12222 12063 1 0.199223 0.199223 19 
5 3.93465 -4.36986 -0.546697 -0.382799 0.623017 3.91097 22 23 9375 9374 1 0 0 3 
-0.519548 -3.07261 -5 -0.928026 -0.515547 0.59206 3.9123 22 24 30546 30292 1 0 0 4 
1.10384 -5 2.9827 -0.0194418 0.307914 -0.0205154 4.0444 22 25 1855 1834 1 0.308825 0.308825 35 
-3.18476 3.56539 5 0.0555144 -0.0730298 -0.132932 4.0054 22 26 6884 6757 1 0.16117 0.16117 26 
5 2.70576 3.63312 -0.658769 -0.048485 0.686996 3.94212 22 27 1001 1 1 0 0 4 
1.86805 4.61491 -5 -0.773938 0.00356503 1.27655 3.8816 22 28 11680 11460 1 0 0 4 
4.37063 2.68669 -5 0.05097 5.80836e-05 0.858654 3.88656 22 29 11087 10736 1 0.513351 0.513351 50 
5 4.60308 2.33154 -0.510286 -0.0830853 0.208304 3.91738 22 30 1093 1 1 1.48532 1.48532 76 
5 -1.23165 -2.40748 -0.137683 -0.140165 -0.00488784 3.99987 22 31 9885 9857 1 0 0 4 
-1.00355 4.43304 -5 0.480011 -0.465627 0.435995 3.88977 22 32 1712 1040 1 1.92717 1.92717 38 
-4.95574 5 -0.764892 -1.21259 -0.597535 3.21368 3.89363 22 33 1839 1 1 0 0 5 
-2.9925 5 -3.47362 -0.0695403 -0.314251 0.276938 3.96024 22 34 4850 4782 1 3.42001 3.42001 39 
5 1.29352 -1.25264 -6.31865 -4.07598 12.7208 3.88464 22 35 8146 7956 1 0.405552 0.405552 48 
5 3.74732 2.62796 -0.732338 -0.182921 0.744406 3.90725 22 36 3712 3638 1 1.7243 1.7243 48 
-0.66989 2.8101 -5 -0.311305 -0.187114 0.359441 3.93432 22 37 1769 1768 1 2.25202 2.25202 31 
5 -0.344472 4.62644 -1.9045 -1.38913 1.32583 3.97135 22 38 7367 7361 1 0 0 4 
3.95818 5 3.35747 0.905125 -0.0150412 -0.0219878 3.92257 -11 39 17312 17311 1 0.627022 0.627022 68 
4.086 5 2.5382 -0.254044 -0.223029 1.25129 3.88925 22 40 1675 1 1 0.00171072 0.00171072 4 
5 -2.73671 -0.418786 -0.183508 -0.216425 0.424976 3.98011 22 41 11671 11670 1 0.574556 0.574556 7 
1.61307 0.696862 -5 -1.18481 -0.980064 3.00124 3.87903 22 42 11382 11221 1 0.685103 0.685103 55 
5 3.07637 3.80128 -0.25064 -0.290877 0.253961 3.96744 22 43 35826 35740 1 0 0 1 
-1.24393 -2.07774 -5 -0.382131 -0.12929 0.273729 3.93006 22 45 22382 21323 1 0 0 3 
5 1.10511 3.00186 -0.809939 -0.457777 0.277669 3.99772 22 46 2179 2163 1 0.768568 0.768568 3 
-3.71671 -0.872935 -5 -0.273648 -0.0380613 0.235008 3.91846 22 47 2383 2316 1 0.356086 0.356086 26 
3.92916 5 -4.55496 -0.725275 -0.311351 -0.80773 4.09185 22 48 8635 8607 1 2.58611 2.58611 71 
0.966511 5 -3.42118 -0.266646 -0.0923969 0.131962 3.90496 22 49 7241 6688 1 7.84508 7.84508 67 
4.87425 5 -0.136779 -0.270632 -0.265714 -0.0513299 4.05836 22 50 7699 7601 1 0.460368 0.460368 32 
5 -3.12187 2.89506 -0.76095 -0.971567 0.874244 3.94442 22 51 1313 1284 1 0.98775 0.98775 37 
-2.8934 -4.31995 5 0.126092 0.0243086 -0.186957 4.25834 22 52 6628 6573 1 0.321075 0.321075 18 
3.65159 5 3.87082 -0.779672 -0.491651 1.20646 3.90989 22 53 10389 9749 1 2.62553 2.62553 9 
