# Det7_6_4
#x y z Px Py Pz t PDGid EventID TrackID ParentID Weight Edep VisibleEdep Ntracks
2.96564 -5 -1.4815 0.09276 0.1333 -0.316348 3.94232 22 3 2365 2339 1 0 0 2 
-4.4526 -2.50132 5 0.143661 0.18646 -0.453557 3.5923 22 4 54405 54404 1 0 0 1 
-4.11041 -4.73328 5 2.70081 0.0809224 -2.91615 3.6746 22 5 24844 24843 1 0 0 1 
-5 3.40307 -3.48059 2.18881 -0.32349 -0.289716 3.48993 22 6 20299 20298 1 0 0 2 
-5 1.49065 4.83568 0.150615 -0.00524136 -0.0413065 3.56171 22 7 53173 53141 1 0.156032 0.156032 17 
-4.65963 -5 0.880642 111.745 160.64 9.03103 3.92084 2112 8 35463 35108 1 0 0 1 
4.49849 3.21206 5 0.218725 0.167424 -0.205157 3.65067 22 9 43729 43650 1 0 0 1 
3.50476 -2.89961 5 0.282456 0.00550168 -0.804332 4.39991 22 10 21059 21000 1 0.822581 0.822581 11 
-5 2.57244 3.41696 3.34157 1.39762 7.76085 3.48748 22 11 1159 1 1 1.59751 1.59751 25 
-4.17887 2.72502 5 0.442562 0.21374 -0.139905 3.59289 22 12 31076 31075 1 0 0 1 
-0.755678 -3.24276 5 0.0305964 0.0109931 -0.538123 4.10983 22 13 15774 15765 1 0.538615 0.538615 28 
3.83014 -3.76202 5 0.0999873 -0.140706 -0.195478 3.62806 22 14 9327 9275 1 0 0 2 
-0.0694956 -1.68572 5 0.0637867 -0.0948899 -0.898799 3.93469 22 16 12246 12202 1 0.310918 0.310918 31 
4.35417 2.52285 5 0.178517 0.129643 -0.163928 3.71949 22 19 21478 21477 1 0 0 1 
-3.84972 -5 -1.11332 0.369959 0.312812 0.162476 3.50342 22 26 18539 18538 1 0 0 4 
-2.63997 -1.41433 5 0.171802 -0.0827641 -0.174192 3.66662 22 28 4391 4388 1 1.65856 1.65856 23 
-5 -2.82246 3.08175 0.316302 0.260865 0.3649 3.50179 22 29 11552 1 1 0 0 1 
0.0268272 5 2.42629 11.3306 -13.6711 -8.63498 31.3071 2112 32 15411 15382 1 0 0 2 
-2.48308 -1.89291 5 0.350761 0.198088 -0.314401 3.71193 22 33 7212 7211 1 0 0 2 
4.46705 5 -4.44934 -0.132997 -0.151279 0.0770008 3.94663 22 34 25512 25475 1 0.21495 0.21495 38 
-5 -1.103 4.95089 0.292679 0.270134 -0.314136 3.66652 22 35 13687 13619 1 0.322714 0.322714 3 
-5 4.59194 -3.39181 0.226962 0.24983 0.383658 3.4997 22 36 55197 55196 1 0.37571 0.37571 21 
2.91868 5 -1.2939 0.0303522 -0.147329 0.110275 4.30055 22 37 25838 25837 1 0 0 1 
-0.585844 2.28583 5 0.131422 0.133019 -0.395749 3.80659 22 39 3854 3853 1 0.0140727 0.0140727 2 
-1.71191 0.203957 5 0.0213099 0.0192951 -0.64794 3.88597 22 40 27006 26961 1 0 0 3 
-5 -2.79691 -2.5365 0.299319 0.0108797 -0.294165 3.66505 22 42 44276 44249 1 0 0 1 
-5 1.73977 1.16289 0.0363839 0.0233963 0.00718187 3.48088 22 43 4870 4869 1 4.32001 4.32001 70 
-0.815077 -5 3.3413 0.0384857 0.174533 0.0467949 3.69643 22 45 30717 30714 1 0.184295 0.184295 32 
-5 -3.02338 0.0204965 3.13767 -1.48664 13.0823 3.46995 11 46 28179 17659 1 3.1147 3.1147 91 
3.15671 2.10087 5 0.0940925 0.214534 -0.454138 3.73047 22 50 29559 29558 1 1.55809 1.55809 21 
-5 4.22234 -1.32007 0.338919 0.302017 -0.234605 3.57641 22 51 45266 45265 1 0 0 2 
3.48047 4.55796 5 0.467969 0.461757 -0.896391 3.77013 22 54 42503 42469 1 0 0 1 
-4.39406 0.764078 -5 0.225074 0.445994 0.107474 3.51861 22 55 47099 47098 1 0 0 1 
-4.25856 -2.52485 -5 10.3536 -3.73759 23.8131 3.45439 -11 57 44179 44178 1 4.15834 4.15834 33 
-5 -2.22942 0.716632 0.231321 0.254155 -0.378174 3.62335 22 59 30504 30467 1 0 0 1 
2.0613 -5 -3.37879 0.341161 0.348404 0.152786 3.52375 22 62 15782 15779 1 0.377694 0.377694 31 
0.227879 0.589358 5 0.0623093 -0.0770794 -0.16295 3.63402 22 64 5617 5306 1 1.11625 1.11625 60 
1.609 -1.00737 5 0.260021 0.196533 -1.201 4.02469 22 65 49603 49602 1 0 0 2 
-5 -3.04296 -2.84229 0.968359 0.260537 -0.142991 3.49301 22 66 52398 52397 1 0 0 1 
-3.57834 -5 0.581668 0.440324 0.174963 -0.191371 3.55806 22 68 29368 29332 1 0.29087 0.29087 3 
-3.29837 -3.76622 5 2.06375 0.123719 -0.997497 3.51255 11 69 3151 3128 1 0.343806 0.343806 1 
-3.0009 -2.13636 5 0.102966 -0.0282726 -0.499718 3.97648 22 70 28364 28363 1 0 0 2 
-5 1.17096 1.02985 0.498658 -0.20547 0.354055 3.52944 22 71 1512 1511 1 0 0 1 
-5 -3.44505 2.93791 0.258067 0.184965 0.284489 3.54729 22 72 47412 47411 1 0 0 1 
-5 -2.40748 -4.39248 0.386079 0.215456 -0.256207 3.53785 22 73 52400 52399 1 0 0 1 
-5 1.96413 -2.9651 0.805844 0.379087 -1.58679 3.6941 22 74 5202 5201 1 0.229824 0.229824 3 
-5 -1.43672 -1.7134 5.86271 2.89092 0.142636 3.51497 22 75 39454 39453 1 0 0 2 
-0.4844 5 -1.9335 9.7561 1.05771 -12.0103 3.67562 -11 76 45066 45065 1 0 0 2 
-2.31087 -5 3.00844 0.13116 0.0874693 -0.111588 3.57523 22 78 13039 13038 1 0.192655 0.192655 28 
2.94133 -1.34245 5 0.213045 0.158482 -0.436595 3.74992 22 80 30166 30146 1 0 0 1 
-1.3494 1.04939 5 0.407935 0.0813396 -0.816632 4.57056 22 82 9144 9116 1 0 0 1 
-5 1.60253 3.50582 0.304848 0.383377 0.145636 3.50517 22 84 10058 10057 1 0.392979 0.392979 25 
2.06657 -2.82805 5 0.790809 -0.0748766 -0.790962 3.75305 22 86 6542 6541 1 0 0 1 
