# Det4_9_16
#x y z Px Py Pz t PDGid EventID TrackID ParentID Weight Edep VisibleEdep Ntracks
-3.18757 -3.78073 -5 0.034016 0.262456 0.437127 3.95807 22 1 9267 9266 1 2.29686 2.29686 36 
-1.38234 -5 -4.49772 -0.226066 2.64152 0.0595037 3.94738 22 2 29352 29329 1 1.4953 1.4953 4 
4.99703 -0.060563 -5 0.192525 -0.0866854 0.110048 3.93281 22 3 3171 3116 1 0.389983 0.389983 22 
4.17371 -1.72084 5 -0.209574 0.458496 -0.4266 4.21417 22 4 7205 7163 1 0 0 5 
-5 0.320089 -4.71348 0.131155 0.102367 -0.00925871 3.97435 22 5 1096 1 1 0.166345 0.166345 28 
5 -4.96123 1.69091 -0.501504 0.576072 0.425916 4.04061 22 6 1086 1085 1 3.73254 3.73254 13 
0.855986 -5 -1.85299 -0.12692 0.796489 -0.0238522 3.95387 22 7 2554 2406 1 3.21106 3.21106 46 
5 1.429 -0.370223 -0.223236 0.411841 -0.204137 4.23061 22 8 20909 20908 1 0 0 2 
-3.14702 -4.0767 -5 -0.0194337 0.528165 0.580432 3.91508 22 9 40663 40518 1 0 0 1 
1.96409 -4.56805 5 0.0122942 0.373832 -0.348164 4.19336 22 10 6078 6076 1 0 0 2 
-3.76463 -5 3.6032 -0.0393602 0.264065 0.0858761 4.11673 22 11 19164 19162 1 1.3537 1.3537 56 
2.55297 -1.56571 -5 -0.0704287 0.350848 0.0806041 3.95762 22 12 15142 14994 1 0 0 2 
2.62301 2.78795 -5 -0.249555 0.629872 0.468652 3.91989 22 13 17655 17599 1 0 0 3 
-3.96406 -5 -4.3038 -33.8184 7.27981 58.9338 3.8858 11 14 1 0 1 0.892581 0.892581 24 
-0.86436 -0.315259 -5 -0.271868 0.624791 0.648581 3.90437 22 16 5617 5616 1 0 0 3 
-1.54953 -5 -4.36189 -0.24448 0.485764 1.0635 3.87663 22 18 4956 3090 1 0.12146 0.12146 8 
-4.22157 -5 4.66592 -0.144628 0.358457 0.236284 4.02842 22 19 13657 13517 1 0 0 2 
2.79659 2.02906 -5 -0.0912947 0.426032 0.266987 3.95767 22 20 3615 3614 1 0.247611 0.247611 33 
-0.149428 2.93079 5 -0.221356 0.35563 -0.250561 4.20119 22 21 5439 5438 1 0.0894491 0.0894491 5 
