# Det10_6_15
#x y z Px Py Pz t PDGid EventID TrackID ParentID Weight Edep VisibleEdep Ntracks
-5 1.39662 0.12698 1.15218 0.41529 0.433306 3.96628 22 1 5427 5367 1 0 0 4 
-5 -0.242513 -1.21775 0.371067 0.128883 0.136355 3.95358 22 2 4424 3338 1 0.216091 0.216091 16 
-5 3.99768 3.34438 0.428001 0.270102 -0.0705682 4.02481 22 3 22181 22164 1 0.0382366 0.0382366 3 
-5 0.838915 -3.09843 0.398019 0.148806 0.283827 3.88397 22 4 12064 12063 1 0.136272 0.136272 6 
2.01658 5 1.51307 0.304854 -0.139642 0.050901 4.2039 22 5 45426 45405 1 0 0 1 
-5 -2.22464 -1.82385 0.778034 -0.116154 0.303025 3.97045 22 6 1088 1085 1 0 0 1 
-5 2.35008 -3.96604 2.80613 0.099031 0.217981 3.93822 22 8 2628 2456 1 0.987618 0.987618 29 
-5 -2.70584 -3.79229 0.941185 0.17718 -0.167933 4.05669 22 9 34136 34135 1 0 0 2 
-4.69106 5 -2.0055 0.265568 -0.262477 0.371298 3.92676 22 10 8604 8603 1 0 0 1 
-5 1.69514 -2.32504 1.22276 -0.187507 0.0613846 3.96284 22 11 15921 15920 1 0 0 2 
-4.42357 1.23946 -5 8.94989 1.42164 5.0324 3.88099 22 13 2610 2551 1 1.12516 1.12516 7 
4.45462 -1.14142 -5 1.90073 -0.412814 2.64498 3.8806 22 14 1828 1827 1 0.291664 0.291664 26 
-5 -4.50148 1.42108 1.35237 -0.0295243 0.553117 3.97338 -11 15 15515 15514 1 5.8179 5.8179 40 
1.43466 -5 -2.88232 0.15799 0.272856 0.0149504 4.12457 22 17 25502 25501 1 0.315426 0.315426 15 
-5 -2.09125 -3.94269 0.626474 -0.244334 -0.00154246 3.8969 22 18 1452 1 1 0 0 4 
-5 3.14515 1.31645 0.269711 0.115636 -0.133914 4.0351 22 19 22354 22318 1 0 0 2 
-1.05498 -5 2.73817 0.245882 0.149243 -0.206471 4.01821 22 20 9454 9249 1 0 0 1 
-5 4.60718 3.92849 0.288584 0.399201 0.135931 3.96478 22 22 17321 17292 1 0 0 2 
-5 -1.59563 -4.0832 0.294518 -0.0469447 0.355631 3.9025 22 23 3527 3526 1 0 0 3 
-5 -4.53697 4.16424 0.325777 -0.0589315 0.00955785 4.02325 22 24 14534 14115 1 0 0 5 
-5 -4.61488 -1.35195 1.28243 0.162246 0.363071 3.99407 22 26 32786 32756 1 0 0 2 
-5 2.74793 -1.12403 0.479758 0.138287 0.0745482 4.01384 22 27 20247 20246 1 0 0 1 
-4.02627 5 4.81803 0.0206935 -0.190366 0.0379066 3.98017 22 28 10981 10980 1 0.225982 0.225982 3 
-5 4.82833 -1.7071 1.55843 1.4967 -0.0481786 4.01347 22 30 14278 14277 1 0.308659 0.308659 33 
-0.859268 -2.6369 -5 -0.0422979 -0.116394 0.201046 4.02806 22 31 1712 1711 1 0.510763 0.510763 17 
-5 3.43218 4.18662 0.497096 0.0204951 0.0556311 3.98099 22 32 11611 11565 1 0 0 1 
-2.72307 -5 0.454984 2.25714 1.08339 0.746896 4.95347 22 33 21359 21304 1 0 0 6 
2.75925 -1.0398 5 0.288893 0.120158 -0.222933 4.03118 22 34 7164 7125 1 1.94883 1.94883 57 
1.55669 -5 1.2445 0.750353 0.666049 -0.136931 4.03114 22 35 28510 28452 1 0 0 1 
0.594134 5 -1.0876 0.332634 -0.119638 0.056366 3.99809 22 36 20900 20899 1 0.357608 0.357608 24 
-5 3.45794 0.614796 4.66711 1.52696 4.47489 3.9156 22 37 37277 37253 1 0 0 2 
-5 3.3019 -1.83803 0.25574 0.113819 0.185027 3.91617 22 38 11878 11841 1 0 0 2 
