# Det3_7_18
#x y z Px Py Pz t PDGid EventID TrackID ParentID Weight Edep VisibleEdep Ntracks
4.30124 -3.76289 -5 -0.201711 0.168971 0.188736 3.96548 22 1 7264 6471 1 0.0870748 0.0870748 12 
5 -1.5469 -1.11085 -0.041278 0.035444 0.37641 3.93705 22 2 3589 3338 1 0.0778039 0.0778039 12 
1.53355 -1.97917 -5 -0.136139 0.106378 0.667547 3.93216 22 3 2630 2339 1 3.81491 3.81491 58 
-0.915482 -5 -3.41543 -0.0593356 0.50754 0.00153478 4.149 22 4 3814 3812 1 0.847574 0.847574 36 
3.91057 -2.28914 -5 -0.10425 0.125173 0.427101 3.95588 22 5 3442 3440 1 1.57249 1.57249 40 
2.42602 -0.365718 5 0.0953501 -0.062524 -0.134951 4.03807 22 6 2488 2487 1 0.167736 0.167736 19 
1.01784 2.83461 -5 -2.32596 2.23131 6.48888 3.93476 22 7 2672 2406 1 1.90394 1.90394 58 
5 -3.89023 1.04011 -0.880376 1.23124 1.42268 3.99174 22 8 26937 26873 1 0 0 3 
2.50241 -5 2.17901 -0.314063 0.410991 -0.148114 4.05214 22 9 2546 2457 1 0.320264 0.320264 9 
5 0.457696 1.45305 -2.12587 2.2856 4.53953 3.9757 22 10 4816 4813 1 0.615827 0.615827 25 
4.15933 -3.9754 -5 -2.11587 0.508316 6.9557 3.93079 22 11 4274 4080 1 9.05404 9.05404 108 
4.94493 -4.93321 -5 0.142607 0.125061 0.37737 3.9541 22 12 12186 12160 1 0 0 4 
-0.923735 -0.170127 -5 -1.70162 0.834188 5.70786 3.9382 22 13 2339 2324 1 0 0 7 
5 -2.10763 0.774901 -0.359081 0.209625 0.0410778 4.01571 22 14 6081 4895 1 4.52188 4.52188 55 
4.06807 1.68434 -5 -0.0924487 0.0842912 0.158561 4.2044 22 15 10000 9968 1 0 0 4 
4.00905 -2.44808 -5 -0.27886 0.277807 0.474615 3.93176 22 16 2844 2833 1 0.92783 0.92783 27 
5 -3.23222 0.771317 -0.511478 0.944481 0.463154 4.01054 22 17 8982 8839 1 0.510485 0.510485 33 
5 -3.86167 -0.955876 -0.204165 0.0580633 -0.194554 4.05998 22 18 9123 7575 1 0.323965 0.323965 12 
4.80512 -0.607422 -5 0.0493084 0.10061 0.0839192 3.9864 22 19 4122 4121 1 0 0 5 
-0.268574 2.11958 -5 -0.144861 -0.022342 0.174049 3.98681 22 20 2347 2299 1 1.08506 1.08506 55 
2.02235 3.35153 -5 -0.840177 0.970303 4.0404 3.93746 22 21 9447 9181 1 0 0 9 
5 -0.740853 -2.9742 -0.197404 0.0289644 -0.0286381 3.98386 22 22 3345 3273 1 3.6829 3.6829 141 
1.40719 -5 -3.82174 -0.0621713 0.130262 -0.0949583 4.03232 22 23 21695 21197 1 0.538918 0.538918 6 
2.68032 -5 4.74373 -0.134787 0.560209 0.314955 3.99796 22 24 1180 1 1 6.39379 6.39379 29 
-2.43387 -5 -2.45957 -0.477786 0.481098 1.04909 3.95057 22 25 2177 1834 1 1.58317 1.58317 37 
1.51522 -1.06975 -5 -0.664206 0.499423 0.521364 3.99344 22 26 23826 23653 1 0 0 5 
-0.94929 -5 -0.656509 -0.198866 0.218427 0.0392296 3.99607 22 27 9957 9861 1 0.240436 0.240436 9 
4.5464 -2.69868 5 -0.184308 0.0971098 -0.466605 4.1002 22 28 2571 2569 1 0.462964 0.462964 12 
5 1.02074 4.34918 -0.266067 -0.369059 0.260525 3.97626 22 29 1187 1185 1 0.375042 0.375042 17 
-3.69492 -5 -1.06967 -0.0570232 0.170054 -0.202407 4.13801 22 30 1611 1610 1 0.583257 0.583257 51 
-1.91189 -4.00167 -5 -0.342908 0.109369 0.696155 3.94162 22 31 10846 9857 1 1.35041 1.35041 92 
2.19794 4.18125 -5 -2.26941 5.30364 8.32328 3.94588 22 32 2641 2459 1 2.63431 2.63431 47 
5 -3.67803 0.372616 -0.158144 0.404135 0.269788 4.01093 22 33 23098 23068 1 0.0134124 0.0134124 6 
5 4.20276 3.91446 -1.01192 0.667003 0.504688 4.00867 22 34 11765 11599 1 0 0 6 
-0.853125 -4.11567 -5 -0.216454 0.518589 0.145015 4.02125 22 35 1964 1934 1 0.176727 0.176727 32 
-1.29136 5 2.69338 -0.0849708 -0.0460835 0.117717 4.1468 22 36 14271 14270 1 2.17153 2.17153 68 
5 -0.875221 -2.28235 -0.392415 0.0614057 0.321496 3.96566 22 37 10866 10865 1 1.34453 1.34453 35 
5 -1.65043 4.82958 -0.350433 0.364985 0.0714343 4.02253 22 38 2552 2551 1 1.51102 1.51102 37 
-4.76421 -2.40927 -5 -0.0718847 -0.106368 0.337172 3.96359 22 39 15768 14770 1 3.10158 3.10158 62 
-1.86974 -4.18138 5 1.13996 -0.765653 -1.15837 3.96648 11 40 2734 2555 1 6.22612 6.22612 117 
0.590056 -0.75737 -5 -0.621929 0.401748 1.32887 3.9526 22 41 4539 4466 1 0.899559 0.899559 56 
5 -3.94852 -1.81736 -11.925 9.22692 80.6656 3.9369 22 42 7156 6976 1 4.51879 4.51879 63 
5 -3.59334 -0.206633 -1.14547 0.796102 1.14996 3.98144 22 43 11242 11020 1 0 0 5 
-2.63429 -2.60129 -5 -0.413242 0.0458885 0.297061 3.98846 22 44 1970 1969 1 4.00031 4.00031 134 
4.44105 -1.9519 5 -0.264194 0.13872 -0.397595 4.07791 22 45 1810 1809 1 0.661268 0.661268 54 
1.41426 0.70337 -5 -0.573827 0.503974 0.575955 3.99801 22 46 7332 7331 1 0.591578 0.591578 38 
-0.0929846 -5 -0.434569 -2.24158 1.30757 4.59283 3.96409 22 47 2862 2816 1 0.218196 0.218196 45 
-4.8418 -4.30413 5 -0.416559 0.135629 -0.0872521 4.06121 22 48 4541 4245 1 0.929026 0.929026 32 
-0.0336801 4.86543 -5 0.0851729 0.120528 1.16213 3.95107 22 49 13226 13093 1 0 0 2 
4.34907 -2.13847 -5 -0.224728 0.190219 0.417653 3.96379 22 50 7133 7110 1 0 0 4 
5 -1.0235 1.60222 -0.276391 -0.568104 -0.290527 5.12547 22 51 5948 5946 1 2.60446 2.60446 59 
3.60035 -5 0.512223 -0.155879 0.0412848 0.147981 3.96871 22 52 1791 1767 1 1.65356 1.65356 104 
5 -0.817066 -3.21931 -0.16273 0.399475 0.570362 3.95656 22 53 24119 23939 1 0.76348 0.76348 62 
-2.79645 3.57154 -5 -0.2354 0.218852 0.402872 3.97039 22 54 10297 8560 1 0 0 12 
-1.73942 -5 4.14544 -0.382369 0.251006 0.227837 4.02423 22 55 2833 2832 1 0.664367 0.664367 29 
3.02477 1.15793 -5 -0.165788 0.107704 0.333661 3.94545 22 56 8820 8818 1 1.45643 1.45643 6 
5 -1.69761 2.46843 -1.8915 1.09037 0.396967 4.03224 22 57 1031 1 1 0 0 9 
2.74304 -5 -0.855407 -0.201766 0.439105 0.528579 3.98525 22 58 7540 7520 1 0.348078 0.348078 32 
-2.28841 -5 3.03199 -0.581726 0.514462 0.398565 4.02895 22 59 15861 15757 1 0 0 2 
1.5875 -5 4.27071 -0.102024 0.224459 0.447582 3.98637 22 60 1910 1884 1 11.0758 11.0758 47 
3.56866 3.81515 -5 -0.186865 0.458814 0.125263 4.02686 22 61 9030 9028 1 0 0 8 
0.784113 -3.77614 -5 -1.09699 1.63145 3.40915 3.95102 22 62 36819 36569 1 0 0 4 
-4.72362 -0.194448 -5 2.10794 1.54694 1.80863 3.94639 11 63 6368 6350 1 2.0583 2.0583 9 
-4.48415 -5 -3.24715 -0.410517 0.301732 0.0394131 4.01859 22 64 6323 6322 1 0.210443 0.210443 32 
5 -4.32421 3.4809 -0.131095 0.174522 0.194804 4.00545 22 65 16807 16659 1 0.373455 0.373455 33 
5 -4.48168 -3.63118 -0.218136 -0.12814 0.0486981 4.10619 22 66 3183 3152 1 0.510595 0.510595 37 
4.66476 -0.471173 5 -0.428323 -0.175622 -0.13812 3.97927 22 67 1375 1323 1 0 0 10 
5 -4.45673 -0.675979 -3.90544 2.90434 3.69425 3.96888 22 68 2322 2207 1 0.254334 0.254334 14 
0.50816 -4.50795 -5 -0.647318 0.0789824 1.41665 3.93863 22 69 1339 1234 1 0 0 6 
4.2731 0.721986 -5 -0.460772 0.0968185 0.198582 4.01659 22 70 9156 9130 1 1.21388 1.21388 7 
5 3.18196 1.20919 -1.52491 1.04065 -0.551981 4.02782 22 71 1685 1658 1 0.185854 0.185854 36 
1.50129 3.33148 -5 -0.0716031 0.18863 0.450531 3.95515 22 72 14063 13723 1 0.304405 0.304405 55 
4.94901 -5 -0.62776 -2.91429 2.1734 10.8603 3.94546 22 73 6181 6155 1 0.500978 0.500978 54 
1.27384 3.83691 5 -0.367117 0.959598 -0.626618 4.10965 22 74 7092 7091 1 2.33942 2.33942 44 
1.29184 -5 3.57072 -0.0773216 0.327769 0.0182463 4.03802 22 75 1846 1844 1 6.74645 6.74645 40 
2.60965 3.06916 -5 -0.360731 0.398959 1.78094 3.93252 22 76 1410 1104 1 0.35868 0.35868 21 
1.17982 2.0492 -5 -3.43189 1.59406 12.1826 3.93528 22 77 2958 2939 1 4.05085 4.05085 36 
-2.47437 -5 0.973017 -0.134186 0.324428 -0.371296 4.15353 22 78 2615 2614 1 1.0436 1.0436 28 
5 -4.67022 2.91791 -0.0527447 0.13273 0.263606 3.96763 22 79 1860 1 1 7.21708 7.21708 59 
3.59519 -5 0.321167 -0.440421 0.259077 -0.00533996 4.03163 22 80 3961 3960 1 0.218406 0.218406 13 
3.58739 -4.21989 -5 -2.22251 3.17958 9.93783 3.93067 22 81 1158 1156 1 10.1215 10.1215 236 
-1.11867 -5 4.20764 -0.0959536 0.232678 0.467267 3.9704 22 82 1206 1105 1 6.82234 6.82234 78 
5 2.14705 1.43446 -0.153698 0.0869374 -0.0259643 3.97359 22 83 3238 3014 1 7.60566 7.60566 58 
-3.16582 -4.97879 -5 -0.244478 0.0264541 0.44794 3.96528 22 84 19436 19403 1 5.82195 5.82195 10 
-2.21986 -3.37708 -5 -0.267921 0.191369 0.842672 3.92836 22 85 3794 3755 1 3.09024 3.09024 101 
1.49475 -1.7526 -5 -2.52207 2.85826 15.8234 3.92631 22 86 1695 1 1 11.6858 11.6858 86 
-1.01026 -3.08152 5 0.154107 0.206724 -0.149411 4.9838 22 87 2090 2056 1 5.8025 5.8025 32 
5 2.43622 -4.3609 -0.131131 0.333056 0.13578 3.99569 22 88 19253 19252 1 0 0 2 
5 -1.10533 -2.73011 -1.35339 0.128286 0.66328 3.96911 22 89 4068 3970 1 5.71319 5.71319 28 
4.64463 -4.55326 -5 -1.35238 -0.496228 1.81148 3.93251 22 90 11733 11661 1 2.26599 2.26599 52 
5 0.495615 3.64181 -2.37229 2.40062 8.57173 3.97838 22 91 7179 7081 1 0 0 5 
5 1.95294 -1.24844 -0.198705 0.405881 1.24982 3.94265 22 92 1269 1 1 0.168771 0.168771 33 
-4.43769 -2.50544 5 -1.53599 1.94458 -2.51839 4.16057 22 93 7529 7528 1 1.71204 1.71204 37 
5 -4.05675 -1.56297 -0.396497 -0.0903599 0.219439 3.99683 22 94 1212 1190 1 0.503377 0.503377 35 
5 -4.70363 -3.62366 -0.218372 0.477256 0.457903 3.99383 22 95 30983 30549 1 0 0 2 
1.45009 -5 -0.733004 -2.12835 4.77036 11.3925 3.96082 22 96 12015 11966 1 0.677416 0.677416 11 
2.10066 -2.96733 -5 -0.373653 -0.27807 0.276905 3.93808 22 97 1478 1 1 0.996005 0.996005 20 
4.01121 5 -2.58996 0.0660162 -0.0421231 0.108421 3.99349 22 98 2929 2420 1 0.953932 0.953932 14 
1.32564 -5 4.38657 -0.378364 0.541908 0.66064 3.98188 22 99 2735 2717 1 0 0 12 
1.03866 -5 -4.79602 -0.565564 0.553743 1.24988 3.94544 22 100 12421 12276 1 0.309893 0.309893 19 
3.80638 -5 -0.296432 0.089417 0.272118 -0.122585 4.1223 22 101 26792 26791 1 3.68681 3.68681 74 
-3.90415 5 -1.17311 0.0524495 -0.215033 0.114825 4.03761 22 102 5758 5447 1 0.435968 0.435968 23 
5 -2.04699 -4.75756 -0.20298 0.408069 0.123057 3.99235 22 103 18427 18325 1 1.00709 1.00709 54 
5 -3.82209 0.401613 -1.64817 2.74412 2.28972 3.95973 11 104 1339 1 1 5.59409 5.59409 51 
-0.139239 3.20772 5 -0.183867 0.289286 -0.302333 4.10971 22 105 3516 3219 1 6.40468 6.40468 66 
5 0.841734 1.01875 -5.75134 -0.870329 -1.61756 4.00339 11 106 1 0 1 6.60045 6.60045 87 
2.79794 3.4248 -5 -0.950449 0.990032 1.32977 3.96463 22 107 13962 13935 1 0.103017 0.103017 35 
-3.68118 -0.640189 -5 -0.49066 -0.00498694 0.54137 3.95439 22 108 1191 1190 1 8.58831 8.58831 107 
-2.28844 -5 -1.48526 0.0700008 0.206402 0.49261 3.95802 22 109 1735 1453 1 0.139155 0.139155 9 
-2.89091 -5 1.12552 0.224769 0.445886 -0.108556 4.03895 22 110 10549 10548 1 0.141572 0.141572 7 
-2.94422 1.20113 -5 -0.176799 0.249782 0.762275 3.94243 22 111 12506 12243 1 0 0 8 
1.47046 -1.00171 -5 0.0957684 0.280947 0.5015 3.96447 22 112 3419 1 1 3.08062 3.08062 39 
5 -2.32334 1.46918 -4.10933 -0.463022 8.89445 3.95346 22 113 8490 8244 1 0 0 6 
3.92462 -2.55441 -5 -0.622813 0.376973 2.8598 3.93052 22 114 7948 7667 1 0.457428 0.457428 48 
5 2.93893 -2.61293 -0.161663 0.275277 0.399008 3.98028 22 115 7109 7094 1 3.68296 3.68296 65 
4.46127 -5 3.30931 -0.229095 0.0358009 -0.0954444 4.04093 22 116 2481 1971 1 8.03883 8.03883 48 
-0.397083 -5 3.23297 -0.189296 0.206849 -0.22355 4.05903 22 117 3599 3598 1 4.97601 4.97601 69 
-2.80552 -5 2.90368 0.207857 1.34585 -0.215692 4.0848 22 118 16255 16254 1 0 0 3 
-3.05548 -5 0.2085 -0.762046 0.492861 0.205326 4.03783 22 119 12744 12743 1 1.00419 1.00419 6 
2.25194 -0.633712 -5 -0.234825 0.27893 0.492168 3.95926 22 120 3965 3051 1 0.403163 0.403163 14 
3.24809 3.32223 -5 -0.0485471 0.825823 0.189356 3.97535 22 121 2753 2681 1 0.403563 0.403563 36 
-4.28092 -5 -0.454677 -0.427162 0.251283 -0.124538 4.19778 22 122 1311 1310 1 0.51531 0.51531 29 
2.92156 1.35409 -5 -1.42211 1.12038 5.06419 3.93924 22 123 8323 8138 1 0.137393 0.137393 6 
3.66942 -5 3.43792 -0.0484847 0.28868 0.234304 3.98611 22 124 5681 5637 1 1.42568 1.42568 35 
3.82813 -4.43835 -5 -1.22312 1.03816 4.46191 3.93151 22 125 1108 1 1 2.43748 2.43748 78 
0.0831089 0.176594 -5 -0.55634 0.216669 0.411811 3.98187 22 126 12154 12062 1 0 0 8 
5 1.09481 4.92884 -0.519132 0.00340526 0.438691 4.03023 22 127 2910 2860 1 0.559574 0.559574 5 
5 -4.34801 4.72637 -0.0925975 -0.279827 -0.417423 3.97497 22 128 11190 11163 1 3.75148 3.75148 22 
3.57724 3.30647 -5 -0.702241 0.860617 1.16903 3.95855 22 129 6802 5191 1 0.184983 0.184983 34 
4.62953 -5 -3.18682 -0.034002 0.447052 -0.0929888 4.03046 22 130 5106 5105 1 0.240005 0.240005 8 
-2.24354 -5 -1.08407 -1.4579 1.04192 0.550267 3.97791 22 131 1025 1 1 1.31721 1.31721 38 
1.27026 -5 -3.01242 -1.73256 2.30984 5.80753 3.94291 22 132 18337 17494 1 0.164089 0.164089 34 
