# Det3_10_10
#x y z Px Py Pz t PDGid EventID TrackID ParentID Weight Edep VisibleEdep Ntracks
-3.75384 -4.29864 5 -0.4425 0.926947 -0.396121 3.89193 22 1 11782 11770 1 0 0 3 
1.00023 -5 0.429635 -0.291561 0.55728 0.174817 3.75663 22 3 1184 1 1 0 0 1 
1.79219 -5 1.52213 -0.326904 0.437021 0.13346 3.80944 22 4 18356 18352 1 0 0 2 
5 1.60838 -1.8675 -0.196039 1.17215 1.05721 3.74236 22 5 25626 25121 1 0 0 2 
3.17551 -5 -4.99356 -0.0284268 0.461694 -0.248977 3.86036 22 6 19002 19001 1 0 0 1 
-0.839195 -5 1.53453 0.0366293 0.332003 -0.0330969 4.062 22 9 50492 50214 1 0 0 1 
-2.38685 -0.0413813 5 0.116208 0.285707 -0.404438 4.23333 22 10 20994 20959 1 0 0 1 
5 -1.94885 1.41226 -0.220964 0.279917 0.0920499 3.85236 22 11 14816 14766 1 0.368086 0.368086 16 
-0.675083 -1.28626 -5 -0.163123 0.39571 0.652254 3.70029 22 12 7092 1 1 0 0 1 
-1.61524 -5 3.94553 -0.680975 0.725074 -0.0589697 3.85696 22 14 40156 40042 1 0 0 2 
2.3266 -5 -4.21689 -0.242436 0.543998 0.354183 3.78059 22 15 39150 39104 1 0.692743 0.692743 12 
5 -1.22974 2.1987 -0.294997 0.528646 -0.4998 4.03939 22 17 31105 31060 1 0 0 1 
4.54413 -5 3.45508 -0.407033 0.951617 -0.644769 3.95926 22 24 4248 4207 1 0 0 1 
5 1.67522 3.56266 -0.33321 0.770276 0.0260633 3.8063 22 26 26865 26581 1 0 0 1 
3.12923 4.3949 -5 -0.078365 0.590222 0.207193 3.76872 22 27 23346 23275 1 0 0 1 
-1.56929 -2.53172 -5 -0.0940473 0.546027 0.283376 3.77874 22 28 23499 23317 1 0 0 1 
-2.56845 -3.59716 5 -0.101915 0.518743 -0.244496 3.98955 22 29 58131 58130 1 0 0 1 
-2.28301 -1.79407 5 0.185554 0.208707 -0.213007 3.98541 22 30 52329 52289 1 0.350767 0.350767 27 
-2.85257 -4.54822 5 -0.260338 0.293471 -0.429038 4.03422 22 31 12169 12168 1 0 0 1 
3.46233 -5 3.68762 -0.252874 0.431564 0.192009 3.75663 22 32 5769 5768 1 0 0 2 
-4.39103 -5 -1.83859 -0.225618 0.406662 -0.211761 3.91801 22 33 28037 28034 1 0 0 3 
2.82875 -5 2.45294 -0.193768 0.305949 -0.115903 3.91825 22 34 10045 10044 1 0.029166 0.029166 4 
5 -0.320437 1.10735 -13.1851 19.7803 -7.5032 15.4129 2112 35 22771 22769 1 0 0 1 
5 -2.18922 3.25692 -2.05817 5.01899 -3.91004 3.96836 22 36 22046 21926 1 0 0 1 
0.807509 -5 0.29215 0.0216017 0.198899 0.0587261 3.85701 22 37 7188 7187 1 0.178518 0.178518 15 
-1.57097 -5 3.04822 -0.239133 0.448973 0.0485691 4.18716 22 39 21218 21217 1 0 0 2 
1.34904 -5 0.979764 -0.588048 1.80468 -0.942165 3.91825 22 42 3328 3269 1 0.467501 0.467501 18 
5 0.825677 -2.66122 -1.28425 1.33092 0.0049036 3.83231 22 43 19184 19111 1 0 0 1 
-1.64276 -5 -3.36141 -0.183404 0.158586 0.0181983 3.81155 22 46 35725 35670 1 0 0 2 
1.61611 -5 0.347375 -0.210506 0.410329 -0.0124613 3.85202 22 47 20815 20814 1 0 0 1 
5 -0.00910222 -2.48756 -0.236724 0.394424 -0.0134349 3.85969 22 50 24110 22358 1 0.311876 0.311876 3 
3.28292 -5 -2.20155 -0.281549 1.07405 -0.324745 3.8587 22 51 3382 3355 1 0 0 2 
1.25247 -5 1.8363 -0.0289448 0.217013 -0.333977 4.0657 22 52 20192 20162 1 0.126826 0.126826 2 
2.27448 -5 -4.46185 -0.125723 0.135947 -0.314134 4.28662 22 53 6403 6401 1 0 0 2 
5 2.20548 0.12812 -0.0935311 0.235963 -0.443501 4.32456 22 56 1864 1862 1 0 0 1 
-1.4621 -0.422547 5 -0.143317 0.169128 -0.337374 4.31692 22 57 1138 1136 1 0.0245018 0.0245018 3 
4.51962 -4.80673 5 -0.0661818 0.39043 -0.280581 4.02286 22 58 17690 17689 1 0 0 1 
5 3.28884 -0.255937 -0.601195 1.42381 0.332745 3.77408 22 59 43725 43696 1 0 0 1 
2.16737 2.25544 5 -0.128709 0.00938002 -0.2704 4.05687 22 60 7179 7177 1 0.299075 0.299075 29 
5 4.8124 0.820162 -1.01938 2.80488 -2.18439 4.07864 22 61 12581 12580 1 0 0 3 
-2.63033 -5 -3.34373 -0.946312 1.88986 0.713796 3.79802 22 62 21110 21082 1 0 0 2 
5 -4.47656 -0.712694 -0.238535 0.252264 0.000983733 3.82837 22 63 8422 8312 1 0 0 1 
-2.39686 -5 2.71196 0.0477248 0.236602 -0.205068 4.13246 22 64 8096 8071 1 0 0 1 
-4.65742 -5 4.42196 -0.670147 1.07114 0.669712 3.80693 22 65 45469 45468 1 0 0 1 
-1.34343 -5 -0.760884 -0.103564 0.365097 -0.0640853 3.85153 22 68 46405 46035 1 0.384465 0.384465 24 
-2.6386 -5 -4.23512 -1.33757 1.64937 0.302037 3.79922 22 69 7316 7301 1 0 0 2 
-4.3471 -1.09536 5 -0.0186778 -0.0396092 -0.571981 4.28585 22 71 38004 38002 1 0.392124 0.392124 15 
1.3883 -5 0.671 -0.0179006 0.306888 0.40819 3.76165 22 72 18271 18270 1 0 0 1 
-1.47172 -5 0.212046 -0.12252 0.465157 -0.0801201 3.84703 22 74 50956 50887 1 0 0 1 
-1.49058 3.99448 5 -0.197545 0.20932 -0.251893 3.83353 22 75 38885 38881 1 0 0 1 
2.97453 -5 -1.51327 -0.310124 0.340989 0.0167639 4.32164 22 76 29671 29631 1 0 0 3 
-4.69202 -5 4.66648 -0.195315 0.469854 -0.0470011 3.92272 22 77 4173 4138 1 0.806442 0.806442 49 
4.45546 -5 -1.10722 0.266188 0.102094 -0.0870633 3.89152 22 80 45133 45113 1 0 0 2 
