# Det0_5_18
#x y z Px Py Pz t PDGid EventID TrackID ParentID Weight Edep VisibleEdep Ntracks
1.5313 2.22849 5 0.0103082 0.228872 -0.39828 4.17462 11 1 3667 3636 1 0.538196 0.538196 31 
-0.544494 3.68889 -5 -1.41809 -0.101485 4.07902 3.9474 22 2 2896 1 1 0.301276 0.301276 3 
1.4023 -0.276847 -5 -1.33508 -0.135028 1.26476 3.9896 22 3 34714 34382 1 1.51237 1.51237 3 
-4.04892 -5 4.99779 -0.139962 0.621688 0.432247 4.04786 22 4 27533 27236 1 0 0 3 
1.9947 4.81285 -5 -0.870225 0.111801 0.746572 3.99216 22 5 2595 1923 1 0.624225 0.624225 26 
-3.84862 0.10736 -5 -0.578602 -0.135054 0.551618 4.00815 22 6 24427 24210 1 0 0 1 
1.85623 5 1.17747 0.110037 -0.269042 0.040665 4.10982 22 7 5318 5298 1 0 0 2 
5 3.82029 -2.13894 -0.503769 0.0660246 0.054568 4.1244 22 8 28768 28766 1 0 0 1 
3.05358 -4.55415 -5 -0.42708 0.103657 0.260726 3.99216 22 9 14826 14824 1 0 0 2 
5 -0.6228 0.122191 -0.671376 -0.276436 0.639228 4.0048 22 11 19865 19841 1 2.82899 2.82899 52 
-4.89937 -4.90561 -5 -1.0506 -0.183747 2.27016 3.95714 22 12 4734 4490 1 0 0 3 
-3.24285 2.2194 -5 -0.977612 0.0495029 0.75795 4.03332 22 13 12998 12938 1 0.219395 0.219395 3 
5 -1.71831 1.71227 -0.498131 -0.0417153 0.106043 4.13248 22 14 40947 40946 1 0.243228 0.243228 2 
5 -4.74002 -4.57934 -0.741455 0.119384 0.342049 4.00357 22 15 1848 1785 1 0.965068 0.965068 3 
5 4.92337 -0.477034 -2.01184 -0.117249 0.0683688 4.08599 22 16 29736 29671 1 0 0 1 
5 -0.232574 4.30636 -1.52225 0.39954 1.19388 4.02405 22 17 21723 21695 1 0 0 2 
5 0.243032 4.5386 -0.150041 0.0175442 0.197603 4.01422 22 18 7288 7287 1 0.627035 0.627035 24 
-1.02488 -0.832706 -5 -3.39019 0.486697 7.02963 3.96132 22 19 2220 2169 1 6.79653 6.79653 67 
5 3.83636 1.82499 -1.5157 -0.450151 1.19609 4.04146 22 20 15945 15850 1 0 0 2 
5 0.917319 1.31841 -0.44749 0.0457973 0.118443 4.06852 22 21 30344 27817 1 0 0 2 
-4.33154 5 -1.64996 -1.40335 -1.31307 -1.1626 4.17465 22 22 5862 5842 1 0 0 3 
1.13509 -2.35837 -5 -0.318058 0.00529915 0.0946133 4.19202 22 24 25239 25235 1 0 0 1 
5 3.36244 0.932562 -0.250388 -0.0463858 -0.174651 4.16357 22 25 15598 15562 1 0.237285 0.237285 41 
5 -4.61392 0.543275 -0.304419 -0.209604 -0.139615 4.15618 22 26 5601 5600 1 0 0 4 
5 -2.70775 2.46116 -0.367409 0.40619 0.328414 4.05187 22 27 1001 1 1 0 0 4 
5 0.376857 0.56441 -0.669061 0.00599437 0.481528 4.02015 22 29 12577 12151 1 0 0 2 
3.33865 -1.57006 5 -0.309343 -0.307119 -0.266654 4.17075 22 30 1582 1581 1 0.118655 0.118655 8 
3.57645 2.25044 -5 -0.490269 0.403917 1.07976 3.99222 22 31 40185 40092 1 0 0 1 
-1.46211 -4.90678 -5 -0.616921 -0.0550927 0.727723 3.97695 22 32 19648 19115 1 0.152522 0.152522 30 
-1.73565 2.69629 -5 -0.834858 0.0241855 0.820222 3.98795 22 33 4209 4127 1 0.0460716 0.0460716 5 
5 3.95838 1.42402 -0.540266 0.30314 0.558691 4.027 22 34 25311 25174 1 0 0 1 
5 -3.31189 -0.0418796 -0.119371 0.110425 0.311914 3.98744 22 36 4819 4818 1 0 0 5 
5 -1.68787 -2.86178 -2.11342 0.209915 -0.816906 4.0982 22 37 21063 21039 1 0.231694 0.231694 20 
5 -3.61186 -0.61612 -0.405549 0.281116 -0.132755 4.20019 22 38 3286 3285 1 0 0 3 
5 4.47405 1.00045 -2.13604 0.379428 2.01165 4.00318 22 39 24848 24718 1 0 0 3 
5 -3.73226 2.44389 -0.936814 -0.0318202 -0.303302 4.16449 22 40 33917 33916 1 0.117827 0.117827 5 
-2.69037 1.83562 -5 -0.166354 -0.00675687 0.186686 3.98448 22 41 27928 27901 1 0 0 2 
-4.24045 -5 -2.43262 -0.921434 0.273657 -0.763206 4.14939 22 42 28632 28605 1 0.0292459 0.0292459 18 
5 1.79408 0.961972 -0.215809 -0.27972 -0.085578 4.12041 22 43 35971 35740 1 0 0 1 
5 -0.865801 -1.45179 -0.416549 0.179379 -0.235436 4.20152 22 45 37559 37557 1 0 0 1 
1.50877 -5 -3.35212 -0.275107 0.067342 0.148071 4.11654 22 46 26604 26603 1 0 0 4 
5 -4.63512 -1.6324 -0.209263 -0.432072 0.053867 4.0349 22 47 8568 8541 1 0 0 4 
3.65991 -4.74831 -5 -0.0336766 -0.0331632 0.404199 3.99106 22 48 21939 21911 1 0 0 1 
5 2.52842 2.74694 -0.372941 0.173836 0.303012 4.01315 22 49 6995 6994 1 4.90157 4.90157 72 
2.28857 -0.833775 -5 -0.354826 -0.00435051 0.466062 3.95729 22 51 19622 19553 1 0.171565 0.171565 28 
5 4.03662 2.49296 -4.30071 -0.613097 7.03329 3.98294 22 52 28946 28799 1 0 0 2 
4.5495 3.79041 5 -0.477959 -0.0860791 -0.265293 4.06386 22 53 9044 9004 1 0 0 2 
5 -4.6252 -2.74734 -0.451971 -0.126672 0.201982 4.09826 22 54 3047 3020 1 0 0 3 
5 4.3967 2.42241 -0.336176 0.0359166 -0.104578 4.14513 22 56 5666 5589 1 0.353466 0.353466 29 
5 -2.41779 -1.33707 -6.62234 -1.33148 -2.71206 4.16183 22 57 26652 26651 1 2.94442 2.94442 3 
5 -3.44946 4.36492 -0.352063 -0.0492466 0.0219455 4.06038 22 58 27881 27880 1 0 0 2 
5 1.7618 -2.53626 -0.38422 0.0233624 0.110119 4.05263 22 59 4196 4149 1 0.0565172 0.0565172 2 
1.85809 0.0774785 -5 -0.494485 0.112812 0.062275 4.12165 22 60 14232 14231 1 0 0 3 
5 -3.43284 -2.91783 -0.977297 -0.162034 -0.190668 4.10534 22 64 25865 25858 1 0 0 2 
5 -0.397642 -1.51894 -0.382018 0.0659694 0.0426632 4.04693 22 65 5946 5857 1 0.389556 0.389556 29 
5 -0.318023 -0.0200684 -0.292225 -0.0290812 0.0601362 4.26778 22 66 9232 9231 1 0.299541 0.299541 16 
5 4.51164 -0.386171 -0.355469 0.0515621 0.0540263 4.06792 22 67 15907 15906 1 0 0 2 
5 -4.1716 4.81673 -0.458913 -0.0457978 -0.154 4.16729 22 68 2725 2723 1 0 0 7 
5 -0.750509 -1.24761 -5.74804 1.10534 12.7148 3.96038 22 70 29992 29844 1 0 0 1 
-3.85711 -3.06027 -5 -0.153766 0.107361 0.772206 4.01609 22 71 16550 16452 1 0.220185 0.220185 27 
5 -1.17528 1.72948 -1.11809 0.66083 -0.894006 4.15319 22 72 4876 4873 1 0.25907 0.25907 38 
5 4.41874 3.96312 -0.371085 0.0600731 0.346131 4.04069 22 73 33215 33214 1 0 0 1 
5 1.58139 3.19201 -1.70929 2.67799 6.49522 3.96797 -11 74 14319 14318 1 4.44817 4.44817 82 
5 -4.78704 0.739795 -0.367013 -0.0536285 0.144055 4.01865 22 75 2153 2099 1 0 0 2 
-0.794724 -0.0314959 5 -0.0740799 -0.357142 -0.0221196 4.02992 22 76 22956 22780 1 0 0 4 
5 2.05719 -3.02822 -0.289716 -0.208259 -0.0186612 4.04287 22 77 5476 5416 1 0.835721 0.835721 47 
-0.571064 3.29287 5 -0.134757 -0.186265 -0.17682 4.15222 22 78 22384 22135 1 0.370153 0.370153 18 
2.04899 4.12177 -5 -0.434491 0.104958 0.247632 4.00612 22 79 3873 3871 1 2.73011 2.73011 6 
5 4.12606 4.98265 -0.57869 0.0230041 0.343716 4.02762 22 80 20012 20011 1 0 0 1 
5 1.37272 0.104611 -0.242098 0.0472686 -0.0474137 4.00569 22 81 1780 1732 1 0.0545777 0.0545777 2 
5 2.93915 2.72125 -0.547588 0.135074 0.531817 4.00387 22 82 1706 1331 1 0.291974 0.291974 5 
0.0430583 2.56206 5 -0.119202 0.0323393 -0.284968 4.14783 22 83 20209 20208 1 1.05429 1.05429 29 
5 4.29718 -0.767083 -1.98749 -0.318501 3.83631 3.96101 22 85 23999 23903 1 0 0 2 
-0.174714 0.576377 -5 -2.87207 -0.150238 5.08165 3.9571 22 86 24954 24936 1 0 0 3 
5 3.80693 -0.662109 -0.490144 0.0497259 -0.135669 4.03648 22 87 1659 1658 1 0 0 3 
3.17443 5 -2.6158 -0.250271 -0.363685 -0.257328 4.22036 22 91 2775 2752 1 0.510519 0.510519 30 
-0.131448 -3.32654 -5 -0.0899441 -0.130559 0.485782 3.97894 22 92 5876 5833 1 0.295858 0.295858 31 
-3.83936 3.96376 -5 -3.07537 0.343306 6.39268 3.95596 22 93 18230 18000 1 0 0 2 
5 -3.36943 0.348806 -0.513571 -0.00691293 0.201834 4.04779 22 94 16346 16294 1 0.551383 0.551383 30 
5 2.6955 -0.410568 -0.438829 0.305057 0.449545 4.04771 22 95 25988 25960 1 0.013983 0.013983 6 
-2.9276 -5 -4.53568 -0.343798 0.121675 0.0015047 4.05036 22 96 18328 18127 1 0 0 1 
5 2.9932 0.410901 -0.155045 -0.166717 -0.110988 4.09427 22 97 22338 22312 1 0.147965 0.147965 4 
3.02306 -0.725579 -5 -0.236015 -0.0149273 0.31892 3.97446 22 98 20259 20217 1 1.33297 1.33297 46 
-1.95796 5 4.00348 -0.645531 -0.168784 0.0370285 4.11964 22 99 29255 29211 1 0.166447 0.166447 3 
5 1.01122 -2.55005 -0.478236 -0.0207747 -0.178826 4.19348 22 100 5676 5650 1 0.207078 0.207078 5 
3.67602 -5 -1.81229 -1.97522 1.52274 5.922 4.01094 22 102 3272 3259 1 0 0 3 
-1.44713 -4.70718 -5 -1.29573 -0.0565815 1.98626 3.97755 22 103 30065 30013 1 0 0 1 
5 -1.20306 3.67975 -0.226536 0.0207904 0.193976 4.00966 22 104 20794 18925 1 0 0 2 
4.99607 2.77677 -5 -0.261072 0.0316319 0.865011 3.96743 22 105 43018 42984 1 0 0 2 
0.331895 4.17592 -5 -0.163396 -0.119642 0.115737 4.04401 22 106 7925 7666 1 0.00782455 0.00782455 3 
-2.78501 -4.92235 -5 -0.203194 0.0559521 0.172319 4.05974 22 107 13246 13225 1 0 0 1 
3.56224 2.7424 -5 -1.39828 0.0309543 1.59695 3.97484 22 109 47136 45587 1 0.10027 0.10027 5 
5 3.83716 -3.90563 -0.508351 -0.0468907 -0.0223775 4.10319 22 110 53979 53977 1 0 0 1 
2.57437 2.13168 -5 -2.05988 0.214662 3.71183 3.96084 22 111 12526 12243 1 1.85621 1.85621 47 
1.8235 0.721733 -5 -0.125261 -0.178243 0.667247 3.95595 22 112 4895 4572 1 0 0 4 
5 4.93797 -3.0707 -0.57664 -0.267562 0.252106 4.05402 22 113 30556 30521 1 0 0 3 
5 4.98482 0.310101 -0.484646 0.116146 -0.112906 4.1752 22 114 19968 19945 1 0 0 1 
5 -4.02549 -3.11159 -0.19145 -0.102565 0.415579 3.98085 22 115 25639 25475 1 0.0292877 0.0292877 15 
5 -4.64091 0.673911 -0.514164 -0.096238 0.517199 3.9878 22 116 8467 7665 1 0 0 2 
5 -1.35623 -2.82056 -0.294743 0.0855862 -0.0991725 4.09652 22 117 2404 2342 1 0.322074 0.322074 33 
5 -1.11618 3.912 -0.344621 -0.139344 -0.0669437 4.03195 22 118 14501 14386 1 0.176793 0.176793 4 
-0.307664 3.88107 -5 -1.50495 -0.0215347 0.929069 4.01568 22 119 30691 30665 1 0.257679 0.257679 23 
5 -1.5478 -0.614772 -0.365933 0.0614481 0.167725 4.02213 22 121 17643 17642 1 0.273647 0.273647 5 
5 -1.54479 1.68143 -0.256328 -0.0167066 0.285514 4.02468 22 123 1620 1576 1 0 0 3 
5 -2.25359 2.42815 -1.27651 0.281141 0.424347 4.03988 22 124 4731 4730 1 0 0 2 
5 2.32361 -0.801456 -0.345305 0.0566267 0.201448 4.04071 22 125 10637 10635 1 0 0 3 
5 2.17224 2.66653 -1.07474 -0.0839108 0.605317 4.00125 22 126 55956 55784 1 0 0 1 
5 1.36679 -0.841489 -0.216104 -0.0282252 0.241088 3.98642 22 127 11714 11654 1 0.945736 0.945736 33 
5 4.93676 -0.186383 -0.3399 0.080964 0.20945 3.99395 22 128 8813 8811 1 0.195034 0.195034 7 
5 -0.573981 1.72537 -0.373579 -0.00990497 -0.045531 4.09217 22 129 11222 11190 1 0 0 4 
4.74951 1.55575 -5 -0.471816 -0.0528719 0.644733 3.96004 22 130 8676 8615 1 0 0 1 
5 3.63344 -4.73459 -0.626992 0.208148 -0.164637 4.07503 22 132 3761 3760 1 0 0 7 
2.62117 5 -4.10503 -0.443421 -0.105425 -0.0131573 4.0718 22 133 23732 23678 1 0 0 1 
-3.20821 -5 4.81008 -0.0451691 0.25893 -0.0280215 4.07845 22 134 18644 18590 1 0.264027 0.264027 23 
5 3.7848 -0.165234 -0.398879 -0.157875 0.0762498 4.03653 22 135 17064 17063 1 0 0 4 
2.74165 -0.837852 -5 -0.326671 -0.122146 0.17029 4.0127 22 136 6395 6394 1 0.0342353 0.0342353 6 
5 2.02154 -3.00608 -0.338495 -0.154471 0.299299 4.06353 22 137 10983 10956 1 0.58571 0.58571 5 
5 2.0457 1.6606 -0.487458 0.0352893 2.61098 3.96666 22 138 42845 42036 1 0 0 2 
3.93565 5 -1.05199 -0.331584 -0.00840175 0.0354181 4.06445 22 139 19291 19171 1 0.182946 0.182946 3 
-4.10027 0.358684 5 -0.169161 0.180908 -0.170352 4.13002 22 140 2965 2962 1 0 0 1 
