# Det9_9_19
#x y z Px Py Pz t PDGid EventID TrackID ParentID Weight Edep VisibleEdep Ntracks
1.15106 -5 -2.49244 1.62115 1.40752 2.51169 4.02824 22 1 24492 24457 1 1.75172 1.75172 22 
-5 3.36306 4.31422 0.162007 -0.00764051 0.283557 4.18278 22 3 17717 17686 1 0.66644 0.66644 4 
-0.455418 -5 -2.09638 0.477907 0.479898 0.0574738 4.08023 22 4 12458 12409 1 0.321437 0.321437 5 
0.76552 -0.848877 -5 0.226184 0.180221 0.245546 4.08733 22 5 32999 32998 1 0 0 3 
-2.70081 -5 -3.36485 0.350566 0.309622 -0.205809 4.09077 22 6 10940 10938 1 0 0 3 
1.80918 3.83781 -5 0.290335 0.119492 0.838902 4.01067 22 7 8859 8761 1 0 0 5 
-5 -2.18549 -2.73826 0.518312 0.58605 0.14979 4.09858 22 8 15415 15365 1 0.562407 0.562407 52 
-5 -3.88207 2.02284 1.93054 2.10681 1.02037 4.09312 22 9 45052 44937 1 0 0 1 
-5 -0.828019 4.03321 0.495941 0.579165 0.186459 4.12196 22 10 34674 34405 1 0 0 1 
-5 -0.697677 0.201423 0.47294 0.443288 0.232346 4.07992 22 11 16187 15299 1 0.808834 0.808834 30 
-5 2.5769 2.8521 0.114777 0.0938768 0.297867 4.01954 22 12 15904 15818 1 0 0 2 
-5 2.72995 -4.86629 0.19168 0.278512 -0.0320233 4.10262 22 13 9870 9814 1 0 0 1 
-5 1.49694 4.05033 0.334414 0.37602 0.0888593 4.09774 22 14 3791 3790 1 0.151741 0.151741 4 
-5 3.47941 -3.35213 0.211364 0.314055 0.343242 4.07824 22 15 25745 25744 1 0.337471 0.337471 3 
-4.30259 -5 -4.10011 0.185199 0.747956 -0.136083 4.1055 22 16 2472 2353 1 0 0 3 
-0.629662 -5 0.181822 0.11736 0.385637 0.188223 4.15352 22 17 9584 9583 1 0 0 1 
3.43523 -5 4.09886 0.839193 0.508598 1.47431 4.03147 22 18 34257 33963 1 0.352437 0.352437 27 
1.67739 -5 -1.9909 0.266235 0.429535 -0.0757556 4.17879 22 19 12235 12234 1 0 0 1 
