# Det6_7_11
#x y z Px Py Pz t PDGid EventID TrackID ParentID Weight Edep VisibleEdep Ntracks
2.08005 -5 -1.97764 -0.0417336 0.247198 0.278905 3.98536 22 1 9213 9212 1 0.662764 0.662764 52 
2.69001 -5 4.87231 0.101567 0.438405 -0.242085 3.8216 22 2 9638 9611 1 1.58428 1.58428 24 
3.23581 1.30184 -5 0.269926 0.596147 0.311843 3.72997 22 3 2275 2209 1 0.76473 0.76473 20 
3.62599 -5 4.25166 0.0999951 0.427087 -0.0138334 3.79022 22 4 21061 21032 1 2.09103 2.09103 100 
-5 0.439895 -1.47498 0.28364 -0.0145131 -0.039677 3.80415 22 5 15138 15122 1 0.367596 0.367596 9 
1.17705 -1.28183 5 0.180765 0.0745183 -0.472113 3.81991 22 6 3169 3168 1 15.8447 15.8447 200 
-3.30134 4.82368 5 0.0314503 0.162167 -0.127452 3.7631 22 7 3553 3490 1 13.3298 13.3298 188 
-4.01217 -2.68415 5 -0.0566201 0.185095 -0.472921 4.0334 22 8 3963 3961 1 0.00774637 0.00774637 6 
-4.48969 -5 1.86388 0.197949 0.338448 -0.124322 3.79961 22 9 12017 11896 1 0 0 7 
-0.786406 -5 4.49558 0.136573 0.256211 -0.0822939 4.07508 22 10 24168 24136 1 0 0 2 
-5 -1.98527 4.94341 0.154341 0.481206 -0.075757 3.81349 22 11 2164 2126 1 34.4022 34.4022 186 
-3.8293 -4.64588 -5 0.264063 0.36834 0.833474 3.69707 22 12 2885 2119 1 0.463818 0.463818 38 
0.511556 -5 -3.45095 -0.0330222 0.301291 -0.0977876 3.7526 22 13 3325 3230 1 7.01474 7.01474 129 
1.894 -5 1.71899 -0.307703 0.461601 -0.384112 3.76118 22 14 3477 3476 1 18.3022 18.3022 202 
2.40025 -5 0.155336 0.281334 0.412454 0.108871 3.81778 22 15 36877 36876 1 0 0 2 
-5 3.86919 -1.82881 0.111091 0.393214 0.306858 3.73562 22 16 1638 1637 1 0.48304 0.48304 9 
1.74498 2.87156 5 0.0926943 0.170155 -0.339282 4.08197 22 17 9648 9647 1 0.000133017 0.000133017 4 
-5 -4.5042 -1.55627 0.8228 -0.124116 0.924069 3.70474 22 18 1452 1 1 1.7444 1.7444 33 
-5 0.617654 -4.72945 0.500345 1.47464 0.390162 3.76423 22 19 5919 5760 1 0.370717 0.370717 4 
-4.91174 2.46488 -5 -0.119856 0.727138 0.328585 3.70692 22 20 14460 13997 1 0.167752 0.167752 17 
-4.26028 -5 3.78813 0.386903 6.07818 3.91886 3.74287 22 21 1034 1 1 0 0 5 
0.536956 -5 1.00843 -0.474112 0.557774 -0.680658 3.72019 11 22 17606 17292 1 4.87876 4.87876 68 
-5 -3.09538 0.156886 0.1601 -0.0782566 -0.00929088 3.75114 22 23 4279 4276 1 0.0672453 0.0672453 13 
0.175435 -4.44679 5 0.260485 0.185027 -0.398788 3.87461 22 24 5510 5481 1 2.21301 2.21301 38 
-2.84487 4.9178 5 0.129023 0.347102 -0.352126 3.96181 22 25 10062 10060 1 0 0 3 
-4.77021 -5 2.76594 -0.0130812 0.471759 0.17877 3.74807 22 26 3130 3047 1 0 0 6 
-0.43189 5 4.26121 0.270587 -0.10229 -0.0387223 3.99578 22 27 18690 18656 1 0.510581 0.510581 29 
-3.13886 -2.74169 -5 5.99484 36.6043 55.3891 6.69264 2112 28 13430 13286 1 0 0 3 
0.301338 -4.57962 5 0.109423 0.0809624 -0.244482 3.91155 22 29 1809 1808 1 0.617507 0.617507 41 
-2.93938 0.823802 5 0.352587 0.605093 -0.842376 4.13709 22 30 1733 1718 1 0 0 8 
-1.41979 -5 2.39282 0.0216369 0.510397 -0.0120933 3.75423 22 31 12960 12959 1 8.1289 8.1289 117 
-5 -3.74067 -0.114133 0.245457 0.13453 0.235631 3.72727 22 32 3711 3572 1 4.49872 4.49872 46 
1.47831 4.91581 -5 0.340172 0.380213 0.0289889 3.80367 22 33 6530 6529 1 6.25897 6.25897 51 
4.34028 -5 -4.39274 0.418976 0.436296 -0.0606014 4.72414 22 34 2117 2115 1 17.3313 17.3313 233 
0.0347969 -5 -2.60678 0.0424916 0.109033 0.112715 3.77048 22 35 13543 13511 1 0.162218 0.162218 20 
-5 3.27866 2.22321 1.02853 2.22099 5.67617 3.72838 22 36 1270 1100 1 0 0 6 
4.61931 5 3.38691 0.203277 -0.376552 0.279297 3.79427 22 37 6742 6737 1 0 0 3 
-5 -4.82178 1.05282 0.115702 0.244486 0.361557 3.74284 22 38 11645 11643 1 0.00802673 0.00802673 6 
-4.60624 -5 -0.57931 0.080105 0.257428 0.434089 3.73713 22 39 7287 7286 1 0.415344 0.415344 30 
-3.90254 3.12813 5 -0.00644456 0.0140661 -0.304991 4.35215 22 40 7056 7055 1 0.503143 0.503143 49 
2.31556 -5 0.714639 0.0909515 0.238669 -0.171927 3.8043 22 41 5204 5139 1 0.731812 0.731812 33 
-5 -4.78474 -1.79317 0.394945 0.294174 0.136382 3.78021 22 42 2942 2921 1 0.764698 0.764698 44 
1.3819 -5 3.99294 0.772023 0.63881 7.24209 3.72502 -11 43 1447 1446 1 7.29981 7.29981 188 
3.04325 1.84016 -5 -0.0144127 0.548003 0.382184 3.74717 22 45 6385 6202 1 7.97156 7.97156 118 
4.7125 -5 0.0653417 0.00489125 1.96685 -3.33729 3.7298 11 46 2598 1741 1 10.0604 10.0604 210 
-2.23996 -5 1.65714 -0.00759177 0.464093 0.213729 3.76268 22 47 4432 4431 1 0 0 2 
2.33918 -5 0.969286 0.397273 1.1808 1.78421 3.72914 22 48 10462 9871 1 0 0 6 
1.89922 -2.09986 5 0.00349251 1.30074 -2.12927 3.89373 22 49 7513 7420 1 0 0 1 
-4.68212 -5 0.953974 -0.47627 1.25275 0.76777 3.741 22 50 15246 15181 1 5.66662 5.66662 51 
-4.90031 -5 -2.37407 0.370532 0.849219 1.27827 3.7106 22 51 5412 5305 1 0.0334305 0.0334305 17 
-4.46313 4.98033 -5 1.56068 10.5958 0.524018 3.71257 11 52 1 0 1 0.37898 0.37898 16 
-2.17386 -3.47109 5 0.049024 -0.153197 -0.180772 3.93847 22 53 3411 3409 1 0.0150021 0.0150021 7 
1.58722 -5 -3.91909 0.124916 2.57673 0.842699 3.74074 22 54 5831 5829 1 0.273631 0.273631 30 
4.81998 -5 -1.93718 0.575991 1.11852 1.47729 3.71594 22 55 4269 1 1 0.251858 0.251858 26 
-3.24215 -5 0.0347971 -0.00539385 0.116061 -0.327641 3.8571 22 56 12594 12593 1 0.137318 0.137318 15 
1.71893 -5 0.190269 0.137469 0.491164 -0.0135208 3.7194 22 57 3352 2973 1 5.79972 5.79972 146 
2.92886 -5 2.62145 -0.095855 0.275198 -0.427796 4.12209 22 58 11001 10988 1 0 0 2 
-5 -2.5858 3.4546 0.0222286 0.106337 -0.246087 3.9725 22 59 3197 1 1 1.60904 1.60904 67 
-2.12555 -5 1.85718 0.31565 0.17915 -0.0701448 3.79955 22 60 14986 14743 1 0 0 1 
-1.00662 -5 0.736781 -0.0360756 0.316945 0.320691 3.78114 22 61 5211 5210 1 0.42803 0.42803 30 
-0.451231 -5 -0.539314 0.0676022 0.260412 0.0618732 3.78143 22 62 5379 5355 1 0.189801 0.189801 9 
-1.93831 1.53103 -5 1.64932 3.25736 6.22731 3.7032 22 63 16545 16543 1 0 0 4 
-1.26727 -5 1.74045 -0.254312 0.118927 0.08013 3.87305 22 64 4069 4044 1 0.263656 0.263656 31 
-3.82341 -2.23312 5 0.054728 0.192994 -0.0738041 3.79107 22 65 9783 9613 1 1.92511 1.92511 44 
-0.838771 -5 4.05125 0.0182468 0.158955 -0.201127 3.78539 22 66 1125 1124 1 1.32279 1.32279 53 
-3.9197 -5 4.65312 0.00377829 0.220131 -0.060982 3.7827 22 67 4115 4114 1 2.0711 2.0711 37 
-5 -2.03099 1.78017 0.118275 0.360469 0.133962 3.76472 22 68 2060 2059 1 0.0472036 0.0472036 9 
-2.37076 0.686567 -5 2.81128 10.0838 20.6869 3.69586 -11 69 1809 1808 1 14.4153 14.4153 144 
