# Det9_2_6
#x y z Px Py Pz t PDGid EventID TrackID ParentID Weight Edep VisibleEdep Ntracks
-5 1.75619 3.40523 0.182489 -0.0812048 0.18661 3.67927 22 1 46390 46389 1 0 0 1 
3.6599 -1.23889 5 0.338004 -0.310253 -0.224981 4.00686 22 3 2033 2006 1 0 0 1 
3.51455 -2.49401 5 0.329657 -0.330149 -0.208441 3.80537 22 4 3426 3413 1 0 0 1 
-1.11235 -1.55787 5 0.470181 -0.374634 -0.758916 4.04445 22 5 28973 28857 1 0.364398 0.364398 2 
5 3.32956 1.42844 -0.129212 -0.238214 0.0188647 4.01463 22 8 5711 5709 1 0.493219 0.493219 21 
-2.34155 -2.91255 5 0.0290965 -0.050191 -0.32304 4.24877 22 9 3611 3610 1 0 0 1 
1.54745 -5 1.11679 0.0642412 0.191233 -0.0576038 4.05601 22 18 16619 16587 1 0 0 1 
-5 -0.74369 1.94802 0.416319 -0.280332 0.53798 3.59007 22 19 36949 36871 1 0 0 1 
1.71994 5 -4.15643 0.260329 -0.263583 -0.327186 3.73811 22 22 21412 20751 1 0 0 1 
-0.026104 4.96642 5 0.168698 -0.186222 -0.0871565 4.36837 22 23 6621 6568 1 0.265582 0.265582 22 
0.161041 5 -3.97952 0.29707 -0.214843 -0.178821 3.75482 22 29 5070 5024 1 0.353028 0.353028 3 
0.928162 4.60236 -5 2.8176 -1.05482 1.24367 3.63507 22 30 17574 17557 1 0 0 1 
-5 -2.25776 -1.92833 0.2783 -0.316626 -0.111694 3.82571 22 32 13635 13602 1 0 0 2 
-5 1.64542 4.95649 0.282369 -0.0254477 -0.179525 3.90518 22 33 31577 31576 1 0.335054 0.335054 30 
3.98442 5 1.12991 0.434256 -0.241114 -0.120025 3.7663 22 36 23768 23766 1 0 0 1 
-3.64701 1.92626 5 2.18403 -1.21463 -3.4524 4.09282 22 39 34377 34376 1 0 0 1 
-3.22477 5 -0.490684 0.283815 -0.351491 -0.0504633 3.71925 22 40 40040 39921 1 0.149853 0.149853 2 
2.53152 1.91258 5 0.672412 -0.410413 -0.678039 3.88665 22 45 3651 3649 1 0.261179 0.261179 22 
-5 -2.88572 2.36688 0.682612 -0.414481 -2.21987 4.36437 22 46 12621 12571 1 0.510709 0.510709 21 
-5 -1.59414 -1.7676 0.425026 -0.1804 -0.218926 3.73472 22 47 6621 6619 1 0 0 1 
2.96651 3.68121 5 0.100432 -0.330668 -0.224329 4.0272 22 55 6929 6868 1 0 0 2 
-1.17732 -2.64004 5 0.0882563 -0.0969259 -0.396307 4.42524 22 60 32003 32001 1 0.2552 0.2552 2 
-5 2.20555 -3.2361 0.419218 -0.246755 -0.156486 3.67863 22 62 39237 39216 1 0.176318 0.176318 3 
-1.75611 5 4.60585 0.392214 -0.179607 0.273915 3.62359 22 64 38506 38505 1 0 0 1 
3.92863 5 -3.01706 4.08937 -5.52153 -8.792 25.8986 2112 65 25415 25413 1 0 0 2 
-2.70138 5 2.73573 2.49933 -1.22623 -6.28602 3.80626 11 66 20135 20085 1 1.5316 1.5316 6 
1.76518 5 -1.10041 1.50891 -1.49108 -0.27671 3.68467 22 68 42937 42896 1 0.0197628 0.0197628 4 
-5 -0.657779 2.60658 0.512761 -0.921579 -0.326571 3.78452 22 69 31280 31279 1 0 0 1 
