# Det5_8_1
#x y z Px Py Pz t PDGid EventID TrackID ParentID Weight Edep VisibleEdep Ntracks
5 3.07973 1.80906 -0.196024 -0.0235605 -0.383294 4.33753 22 3 38840 38815 1 0 0 1 
4.8939 2.64476 5 -0.0108701 0.0879409 -0.69506 4.16333 22 5 27060 27034 1 0.137012 0.137012 23 
4.85811 0.592175 5 -0.245778 0.351866 -0.88363 4.20605 22 16 12774 12605 1 0 0 1 
2.50201 -5 -4.36741 -0.0127453 0.134112 -0.492921 3.83132 22 21 8928 8927 1 0 0 1 
4.39958 -5 2.30535 -0.0133483 0.269212 -0.434127 3.78838 22 29 24871 24870 1 0.510638 0.510638 22 
-1.77268 -3.9245 5 -0.116143 0.363603 -2.0111 3.79429 22 33 8537 8535 1 0 0 1 
1.16259 -4.45179 5 -0.250619 0.343752 -0.283098 3.52514 22 43 13546 13545 1 0 0 1 
-1.0905 -4.5794 5 -0.187499 0.216114 -1.06923 4.08221 22 46 28942 28940 1 0 0 2 
0.805378 -5 -1.69355 -0.135735 0.165973 0.1827 3.57131 22 52 20403 20402 1 0.446411 0.446411 23 
4.57787 -4.90466 5 -0.178833 0.12386 -0.462382 3.55045 22 71 9777 9776 1 0.180702 0.180702 3 
-0.0895078 3.83484 5 0.0255319 0.253446 -0.442982 3.79848 22 76 1975 1948 1 0 0 1 
1.59699 -5 3.02813 0.0556685 0.238703 -0.448377 3.76987 22 77 26889 26888 1 0 0 2 
-5 3.82028 0.311213 0.108822 0.517213 -1.07811 4.13828 22 79 9421 9420 1 0.045461 0.045461 2 
-2.47972 5 3.32324 0.272844 -0.0324944 -0.160562 3.70141 22 85 5497 5466 1 0 0 1 
2.42903 -2.66014 5 0.0475273 0.389321 -2.01131 4.26482 22 98 30906 30754 1 0 0 1 
-4.88947 0.603223 5 -0.0676436 0.132112 -0.393552 3.9613 22 99 41739 41691 1 0 0 1 
-1.13599 -5 2.65425 -0.0525318 0.140764 -0.488412 3.76645 22 102 24705 24704 1 0 0 1 
