# Det2_5_2
#x y z Px Py Pz t PDGid EventID TrackID ParentID Weight Edep VisibleEdep Ntracks
-4.30595 -5 -2.17985 -0.340229 0.836019 -0.100718 3.94706 22 8 35579 35500 1 0 0 1 
0.479385 -2.58984 5 -0.0864841 -0.120692 -0.352195 3.96992 22 9 12178 12176 1 0 0 2 
1.52209 5 2.43257 0.110709 -0.259914 -0.120541 3.85775 22 11 40245 40200 1 0 0 1 
-2.68704 -3.29123 5 -0.204401 -0.0156858 -0.187704 3.64624 22 12 3277 2910 1 0.174487 0.174487 6 
5 -3.34787 0.237029 -0.309235 0.305028 -0.543779 4.0056 22 28 5196 5195 1 0 0 1 
5 -2.82041 -0.805419 -0.439803 -0.0203962 -0.259379 3.57674 22 29 25802 25771 1 0 0 1 
1.82609 -0.903115 5 -0.160956 -0.00854278 -0.484913 4.0223 22 33 19305 19278 1 0 0 2 
1.94209 -5 -4.36705 -0.178554 0.190972 -0.246601 4.04216 22 38 36196 36160 1 0 0 1 
5 -1.9151 -0.769597 -0.271703 0.014769 -0.432526 3.70724 22 39 11894 11873 1 0.0325049 0.0325049 3 
3.1655 5 0.394023 -0.284557 -0.0724264 -0.330926 3.62348 22 43 9333 9332 1 0 0 1 
5 0.356493 -2.18867 -0.30051 0.0852367 -0.404411 3.57511 22 53 22505 22487 1 0 0 2 
5 -2.31713 -2.11781 -0.404703 -0.0698369 -0.304069 3.63676 22 59 44934 44931 1 0 0 1 
2.47296 2.84547 -5 -0.168772 0.119707 0.0984688 3.93494 22 62 11359 11323 1 0 0 1 
5 1.41971 2.80183 -0.448127 0.0545329 -0.172801 3.60848 22 64 38528 38505 1 0 0 2 
3.91079 2.42944 5 -0.358672 0.0225396 -0.363271 3.68168 22 65 58112 58097 1 0 0 1 
-3.71213 2.15094 5 -2.69864 1.13704 -1.54324 47.108 22 66 52823 52767 1 0 0 1 
-1.87671 3.27247 5 -0.0659627 -0.000767682 -0.115332 3.5467 22 75 39301 39300 1 0.132692 0.132692 17 
-2.38619 4.25585 5 -0.200986 -0.171134 -0.56034 4.02068 22 76 11787 11759 1 0 0 3 
-0.445924 -3.06746 5 -0.288601 -0.0722177 -0.0891378 3.5629 22 77 45803 45780 1 0 0 2 
3.43809 5 -0.171326 -0.2859 -0.250739 -0.0576938 3.6276 22 81 26717 26696 1 0.696029 0.696029 43 
-2.271 0.866372 5 -0.203465 0.00935998 -0.452425 3.7231 22 82 1327 1297 1 0 0 2 
1.21031 -0.997718 5 -0.295186 -0.0951068 -0.182948 4.51668 22 83 4252 4226 1 0.359853 0.359853 20 
-0.516557 -2.33025 5 -0.305984 0.0295973 -0.408188 3.85371 22 91 26851 26831 1 0 0 3 
5 -3.08335 -2.55671 -0.363464 -0.17748 -0.453945 4.04746 22 93 30717 30609 1 0 0 1 
3.9785 -5 0.240247 -0.494308 0.391418 -1.13399 3.7411 22 95 22516 22499 1 0 0 1 
3.1681 5 -2.96196 0.22383 -0.128721 -0.12171 4.04208 22 103 12769 12720 1 0 0 1 
-2.24029 -5 -0.518916 -0.157122 0.0535232 -0.347579 3.86421 22 109 34624 34549 1 0.188993 0.188993 2 
4.94114 -5 -0.312203 -0.124225 0.271987 -0.374555 3.95948 22 117 24678 24477 1 0 0 1 
5 -3.15356 -4.30002 -0.199901 0.116877 -0.316612 4.11941 22 123 21288 21249 1 0 0 2 
5 -3.65135 2.24896 -0.311107 0.0765827 -0.33363 3.67271 22 129 4714 4713 1 0.191203 0.191203 38 
1.85305 5 -3.70847 -0.237584 -0.214665 0.0541763 4.36335 22 130 37288 37232 1 0 0 1 
5 -3.87008 0.439806 -0.194784 -0.0769525 -0.466109 3.78713 22 131 25302 25281 1 0.510533 0.510533 27 
3.06012 -5 1.33369 -0.0946254 0.094965 -0.126978 3.52423 22 133 18314 18227 1 0 0 2 
5 0.813496 1.57414 -0.428495 0.0815781 -0.26619 3.54651 22 136 59583 59558 1 0 0 1 
5 -4.28721 -0.873896 -0.206027 0.0269087 -0.46685 3.83193 22 138 48266 48265 1 0 0 1 
5 0.703692 -2.88742 -1.53022 -0.405335 0.202076 3.45964 22 142 10893 10850 1 0 0 1 
2.74013 5 1.69728 -0.242618 -0.122989 -0.550074 3.82149 22 161 2685 2636 1 0.256675 0.256675 11 
-1.12938 -4.29597 5 -0.391557 0.0192446 -0.327769 3.66328 22 165 28208 28207 1 0 0 1 
5 3.16947 2.40946 -0.480227 -0.124129 -0.122855 3.52263 22 168 31773 31739 1 0.00706023 0.00706023 2 
5 0.400797 -4.90064 -0.25571 0.0403365 -0.559131 4.12807 22 169 35331 35330 1 0.280372 0.280372 4 
-1.3444 5 4.4845 -0.189595 -0.0578895 -0.117835 3.48114 22 175 14426 11881 1 0 0 1 
-2.26387 4.81353 5 -0.172082 0.0843625 -0.473699 3.95691 22 177 6812 6783 1 0 0 1 
5 3.21344 1.27897 -0.360632 0.0722819 -0.354739 3.72239 22 178 2893 2873 1 0 0 1 
5 -3.95305 4.63007 -0.50761 0.166539 -1.06843 3.94606 22 181 47962 47918 1 0 0 1 
2.66831 5 -2.6426 -0.957456 -0.0951181 -1.38112 3.69244 22 186 20106 19966 1 0 0 1 
3.24162 -5 -0.719548 -0.438288 0.126409 0.230314 3.48956 22 187 4115 4081 1 0 0 1 
5 -4.9912 4.71432 -4.94136 0.192073 3.32634 3.46309 22 205 45303 45256 1 0 0 1 
-4.34409 0.913711 5 -0.262703 0.108041 -0.25387 3.67832 22 207 35490 35478 1 0 0 1 
-2.7714 1.26419 5 -0.0452168 0.26047 -0.26053 3.8386 22 212 62308 62265 1 0 0 1 
4.15773 -3.31408 5 -0.378999 0.0600589 -0.33745 3.61271 22 213 1078 1057 1 0 0 1 
5 -1.1646 0.742805 -0.389126 -0.328071 -0.0455042 3.47609 22 214 40484 40450 1 0.510591 0.510591 23 
1.32747 3.4361 5 -0.130926 0.126485 -0.264398 4.3193 22 215 12793 12792 1 0 0 1 
-4.44902 -5 3.17708 -0.35064 0.22915 -1.19224 3.81367 22 218 29491 29467 1 0 0 1 
5 0.750367 4.434 -1.01934 -0.20883 -0.889003 3.56556 22 225 22499 22498 1 0 0 1 
1.24094 5 -3.51058 -0.406798 -0.175707 -0.254485 3.62118 22 226 51527 51526 1 0 0 1 
2.38165 -2.56506 5 -0.181914 0.0783693 -0.471047 3.8301 22 229 25164 25148 1 0.510636 0.510636 25 
3.74713 -0.89495 5 -0.161271 -0.0521057 -0.31166 3.74964 22 234 41696 41695 1 0.0470046 0.0470046 2 
-2.04416 -2.98887 5 0.0969257 0.156586 -0.0918402 3.6224 22 237 40860 40859 1 0 0 2 
